,0
151277,0
151278,0
151279,0
151280,0
151281,0
151282,1
151283,0
151284,0
151285,0
151286,0
151287,1
151288,1
151289,1
151290,1
151291,0
151292,1
151293,0
151294,0
151295,0
151296,1
151297,1
151298,1
151299,0
151300,1
151301,0
151302,0
151303,0
151304,1
151305,1
151306,0
151307,1
151308,0
151309,0
151310,1
151311,0
151312,0
151313,0
151314,0
151315,1
151316,0
151317,0
151318,0
151319,0
151320,1
151321,1
151322,0
151323,1
151324,1
151325,0
151326,0
151327,0
151328,0
151329,0
151330,0
151331,1
151332,1
151333,0
151334,0
151335,0
151336,0
151337,0
151338,1
151339,1
151340,1
151341,0
151342,1
151343,0
151344,0
151345,1
151346,0
151347,1
151348,0
151349,1
151350,1
151351,0
151352,1
151353,0
151354,0
151355,0
151356,1
151357,0
151358,0
151359,0
151360,0
151361,0
151362,1
151363,0
151364,1
151365,1
151366,0
151367,0
151368,0
151369,0
151370,0
151371,1
151372,1
151373,1
151374,1
151375,1
151376,1
151377,1
151378,1
151379,0
151380,0
151381,0
151382,1
151383,0
151384,0
151385,0
151386,0
151387,1
151388,1
151389,0
151390,0
151391,0
151392,0
151393,1
151394,0
151395,0
151396,1
151397,1
151398,0
151399,0
151400,0
151401,0
151402,0
151403,1
151404,1
151405,0
151406,1
151407,1
151408,1
151409,1
151410,1
151411,1
151412,0
151413,0
151414,1
151415,1
151416,1
151417,0
151418,1
151419,0
151420,0
151421,1
151422,1
151423,1
151424,1
151425,1
151426,0
151427,0
151428,0
151429,0
151430,0
151431,1
151432,1
151433,1
151434,0
151435,1
151436,1
151437,0
151438,1
151439,0
151440,0
151441,0
151442,0
151443,0
151444,0
151445,0
151446,1
151447,0
151448,0
151449,0
151450,1
151451,1
151452,0
151453,0
151454,0
151455,1
151456,0
151457,0
151458,1
151459,1
151460,1
151461,1
151462,1
151463,0
151464,0
151465,0
151466,0
151467,0
151468,1
151469,0
151470,0
151471,1
151472,0
151473,1
151474,1
151475,1
151476,1
151477,0
151478,0
151479,1
151480,1
151481,1
151482,0
151483,1
151484,1
151485,1
151486,0
151487,1
151488,0
151489,0
151490,0
151491,1
151492,0
151493,1
151494,0
151495,0
151496,1
151497,1
151498,0
151499,0
151500,1
151501,0
151502,1
151503,0
151504,0
151505,1
151506,1
151507,0
151508,1
151509,0
151510,0
151511,0
151512,0
151513,1
151514,1
151515,1
151516,1
151517,0
151518,0
151519,1
151520,1
151521,1
151522,1
151523,1
151524,1
151525,0
151526,0
151527,0
151528,1
151529,1
151530,1
151531,0
151532,0
151533,0
151534,0
151535,1
151536,1
151537,1
151538,0
151539,0
151540,0
151541,1
151542,0
151543,1
151544,1
151545,0
151546,1
151547,1
151548,0
151549,1
151550,0
151551,1
151552,1
151553,0
151554,0
151555,1
151556,1
151557,1
151558,0
151559,1
151560,1
151561,0
151562,0
151563,1
151564,1
151565,1
151566,1
151567,0
151568,1
151569,0
151570,1
151571,0
151572,1
151573,0
151574,1
151575,1
151576,0
151577,1
151578,1
151579,1
151580,0
151581,1
151582,1
151583,1
151584,0
151585,1
151586,0
151587,1
151588,0
151589,0
151590,0
151591,0
151592,1
151593,0
151594,0
151595,1
151596,1
151597,0
151598,1
151599,0
151600,0
151601,0
151602,1
151603,1
151604,0
151605,1
151606,0
151607,1
151608,0
151609,0
151610,1
151611,0
151612,1
151613,0
151614,1
151615,0
151616,0
151617,1
151618,1
151619,0
151620,1
151621,1
151622,0
151623,1
151624,1
151625,0
151626,1
151627,0
151628,1
151629,1
151630,0
151631,0
151632,1
151633,0
151634,1
151635,0
151636,0
151637,1
151638,1
151639,0
151640,1
151641,0
151642,1
151643,1
151644,1
151645,1
151646,0
151647,1
151648,0
151649,1
151650,0
151651,1
151652,1
151653,1
151654,0
151655,1
151656,1
151657,0
151658,1
151659,0
151660,0
151661,1
151662,1
151663,1
151664,0
151665,1
151666,0
151667,1
151668,0
151669,0
151670,0
151671,1
151672,0
151673,1
151674,1
151675,0
151676,0
151677,0
151678,1
151679,0
151680,0
151681,0
151682,1
151683,0
151684,1
151685,0
151686,1
151687,1
151688,0
151689,1
151690,0
151691,1
151692,1
151693,1
151694,0
151695,1
151696,1
151697,0
151698,0
151699,0
151700,1
151701,1
151702,0
151703,1
151704,1
151705,0
151706,0
151707,1
151708,0
151709,1
151710,1
151711,0
151712,1
151713,0
151714,0
151715,0
151716,1
151717,1
151718,0
151719,0
151720,0
151721,1
151722,1
151723,1
151724,0
151725,0
151726,0
151727,0
151728,0
151729,0
151730,0
151731,1
151732,0
151733,1
151734,0
151735,1
151736,1
151737,1
151738,0
151739,1
151740,1
151741,0
151742,0
151743,0
151744,0
151745,1
151746,1
151747,1
151748,0
151749,1
151750,1
151751,0
151752,1
151753,1
151754,0
151755,0
151756,1
151757,0
151758,1
151759,0
151760,0
151761,0
151762,1
151763,0
151764,1
151765,1
151766,0
151767,0
151768,0
151769,1
151770,1
151771,1
151772,0
151773,1
151774,1
151775,1
151776,1
151777,1
151778,0
151779,1
151780,0
151781,1
151782,0
151783,0
151784,1
151785,1
151786,1
151787,0
151788,0
151789,0
151790,0
151791,1
151792,1
151793,1
151794,1
151795,0
151796,0
151797,1
151798,1
151799,1
151800,1
151801,1
151802,0
151803,0
151804,1
151805,1
151806,1
151807,1
151808,0
151809,0
151810,1
151811,1
151812,1
151813,1
151814,0
151815,0
151816,0
151817,1
151818,0
151819,1
151820,1
151821,1
151822,1
151823,0
151824,0
151825,1
151826,0
151827,0
151828,1
151829,0
151830,1
151831,0
151832,1
151833,0
151834,1
151835,0
151836,1
151837,0
151838,0
151839,0
151840,0
151841,1
151842,1
151843,1
151844,1
151845,1
151846,1
151847,1
151848,1
151849,0
151850,1
151851,0
151852,1
151853,1
151854,1
151855,0
151856,0
151857,1
151858,1
151859,0
151860,1
151861,1
151862,1
151863,1
151864,0
151865,0
151866,0
151867,0
151868,1
151869,1
151870,0
151871,0
151872,0
151873,1
151874,1
151875,0
151876,1
151877,1
151878,0
151879,0
151880,1
151881,1
151882,0
151883,1
151884,1
151885,1
151886,0
151887,0
151888,0
151889,1
151890,1
151891,0
151892,1
151893,0
151894,1
151895,0
151896,0
151897,1
151898,1
151899,0
151900,1
151901,0
151902,1
151903,0
151904,1
151905,0
151906,0
151907,1
151908,1
151909,1
151910,0
151911,0
151912,1
151913,0
151914,0
151915,0
151916,1
151917,0
151918,0
151919,0
151920,1
151921,1
151922,0
151923,0
151924,1
151925,0
151926,0
151927,0
151928,0
151929,0
151930,0
151931,0
151932,0
151933,1
151934,1
151935,0
151936,1
151937,1
151938,1
151939,1
151940,1
151941,0
151942,1
151943,0
151944,1
151945,0
151946,0
151947,1
151948,1
151949,0
151950,1
151951,1
151952,1
151953,1
151954,0
151955,0
151956,0
151957,0
151958,0
151959,0
151960,1
151961,1
151962,0
151963,0
151964,1
151965,1
151966,0
151967,0
151968,1
151969,0
151970,0
151971,0
151972,1
151973,0
151974,0
151975,1
151976,1
151977,0
151978,1
151979,0
151980,0
151981,1
151982,0
151983,0
151984,0
151985,0
151986,1
151987,0
151988,0
151989,0
151990,0
151991,1
151992,1
151993,0
151994,1
151995,0
151996,1
151997,0
151998,0
151999,0
152000,1
152001,1
152002,0
152003,1
152004,0
152005,0
152006,1
152007,0
152008,1
152009,0
152010,1
152011,0
152012,1
152013,0
152014,1
152015,0
152016,0
152017,1
152018,0
152019,1
152020,0
152021,1
152022,0
152023,0
152024,0
152025,0
152026,0
152027,1
152028,1
152029,1
152030,1
152031,0
152032,0
152033,1
152034,0
152035,1
152036,1
152037,0
152038,0
152039,0
152040,0
152041,0
152042,0
152043,0
152044,0
152045,1
152046,1
152047,0
152048,1
152049,0
152050,1
152051,1
152052,1
152053,1
152054,1
152055,1
152056,0
152057,1
152058,1
152059,0
152060,0
152061,0
152062,1
152063,1
152064,0
152065,0
152066,1
152067,0
152068,0
152069,0
152070,1
152071,1
152072,1
152073,0
152074,1
152075,1
152076,0
152077,0
152078,0
152079,0
152080,1
152081,1
152082,1
152083,1
152084,0
152085,1
152086,1
152087,1
152088,0
152089,1
152090,1
152091,1
152092,0
152093,1
152094,0
152095,1
152096,0
152097,0
152098,0
152099,0
152100,1
152101,1
152102,0
152103,0
152104,0
152105,1
152106,1
152107,1
152108,1
152109,0
152110,1
152111,0
152112,0
152113,0
152114,0
152115,0
152116,1
152117,0
152118,0
152119,1
152120,0
152121,1
152122,1
152123,0
152124,0
152125,0
152126,0
152127,0
152128,0
152129,0
152130,1
152131,0
152132,0
152133,0
152134,1
152135,0
152136,0
152137,0
152138,1
152139,0
152140,0
152141,0
152142,0
152143,1
152144,0
152145,0
152146,1
152147,1
152148,0
152149,1
152150,1
152151,0
152152,0
152153,1
152154,0
152155,1
152156,0
152157,1
152158,0
152159,1
152160,1
152161,1
152162,1
152163,1
152164,1
152165,1
152166,0
152167,1
152168,0
152169,1
152170,0
152171,0
152172,0
152173,1
152174,0
152175,0
152176,0
152177,0
152178,1
152179,0
152180,0
152181,0
152182,1
152183,0
152184,0
152185,0
152186,0
152187,0
152188,1
152189,0
152190,1
152191,0
152192,0
152193,0
152194,0
152195,1
152196,0
152197,1
152198,0
152199,0
152200,0
152201,1
152202,1
152203,0
152204,0
152205,0
152206,0
152207,1
152208,1
152209,0
152210,0
152211,1
152212,1
152213,1
152214,1
152215,1
152216,1
152217,0
152218,1
152219,1
152220,0
152221,0
152222,1
152223,0
152224,1
152225,1
152226,1
152227,1
152228,1
152229,1
152230,1
152231,1
152232,1
152233,1
152234,1
152235,0
152236,1
152237,1
152238,1
152239,0
152240,0
152241,0
152242,0
152243,0
152244,1
152245,1
152246,0
152247,1
152248,0
152249,0
152250,0
152251,1
152252,0
152253,1
152254,1
152255,1
152256,0
152257,0
152258,1
152259,0
152260,1
152261,1
152262,0
152263,1
152264,0
152265,0
152266,0
152267,0
152268,0
152269,0
152270,0
152271,1
152272,0
152273,1
152274,1
152275,1
152276,1
152277,0
152278,1
152279,1
152280,0
152281,0
152282,1
152283,0
152284,0
152285,0
152286,0
152287,0
152288,0
152289,0
152290,1
152291,0
152292,1
152293,1
152294,1
152295,1
152296,0
152297,0
152298,0
152299,0
152300,1
152301,1
152302,0
152303,1
152304,0
152305,1
152306,0
152307,0
152308,1
152309,1
152310,0
152311,1
152312,1
152313,1
152314,0
152315,1
152316,0
152317,0
152318,1
152319,1
152320,0
152321,1
152322,1
152323,0
152324,1
152325,0
152326,1
152327,0
152328,1
152329,0
152330,1
152331,0
152332,1
152333,1
152334,0
152335,0
152336,1
152337,1
152338,1
152339,1
152340,1
152341,0
152342,0
152343,1
152344,0
152345,0
152346,0
152347,0
152348,0
152349,1
152350,0
152351,0
152352,0
152353,1
152354,0
152355,1
152356,1
152357,1
152358,1
152359,0
152360,0
152361,1
152362,0
152363,0
152364,0
152365,1
152366,0
152367,1
152368,1
152369,0
152370,0
152371,0
152372,1
152373,0
152374,0
152375,1
152376,0
152377,0
152378,1
152379,0
152380,1
152381,1
152382,0
152383,0
152384,0
152385,1
152386,1
152387,0
152388,0
152389,1
152390,1
152391,0
152392,0
152393,0
152394,0
152395,1
152396,0
152397,0
152398,0
152399,1
152400,1
152401,0
152402,0
152403,1
152404,0
152405,0
152406,1
152407,0
152408,0
152409,1
152410,1
152411,0
152412,0
152413,1
152414,0
152415,0
152416,1
152417,1
152418,0
152419,0
152420,0
152421,0
152422,1
152423,1
152424,0
152425,1
152426,0
152427,1
152428,0
152429,1
152430,0
152431,1
152432,0
152433,0
152434,1
152435,0
152436,0
152437,0
152438,1
152439,1
152440,1
152441,0
152442,1
152443,0
152444,1
152445,0
152446,0
152447,1
152448,0
152449,1
152450,1
152451,0
152452,0
152453,1
152454,0
152455,1
152456,1
152457,1
152458,0
152459,0
152460,1
152461,0
152462,1
152463,1
152464,1
152465,0
152466,1
152467,0
152468,1
152469,1
152470,1
152471,0
152472,0
152473,1
152474,1
152475,0
152476,1
152477,1
152478,1
152479,0
152480,1
152481,0
152482,0
152483,0
152484,1
152485,0
152486,1
152487,0
152488,0
152489,1
152490,0
152491,0
152492,1
152493,0
152494,0
152495,1
152496,0
152497,1
152498,0
152499,1
152500,0
152501,1
152502,0
152503,1
152504,1
152505,0
152506,1
152507,0
152508,0
152509,1
152510,0
152511,0
152512,0
152513,1
152514,0
152515,0
152516,0
152517,1
152518,1
152519,1
152520,0
152521,0
152522,0
152523,0
152524,1
152525,0
152526,1
152527,1
152528,0
152529,1
152530,0
152531,0
152532,1
152533,0
152534,1
152535,0
152536,0
152537,0
152538,0
152539,0
152540,0
152541,1
152542,1
152543,0
152544,1
152545,0
152546,0
152547,0
152548,0
152549,1
152550,1
152551,0
152552,0
152553,1
152554,0
152555,1
152556,0
152557,0
152558,0
152559,1
152560,1
152561,0
152562,0
152563,1
152564,1
152565,0
152566,0
152567,1
152568,1
152569,0
152570,0
152571,1
152572,0
152573,0
152574,1
152575,1
152576,1
152577,0
152578,1
152579,1
152580,1
152581,0
152582,0
152583,1
152584,0
152585,0
152586,0
152587,0
152588,1
152589,1
152590,0
152591,1
152592,0
152593,1
152594,1
152595,1
152596,0
152597,1
152598,0
152599,0
152600,1
152601,1
152602,1
152603,0
152604,0
152605,1
152606,0
152607,1
152608,0
152609,1
152610,0
152611,1
152612,1
152613,0
152614,1
152615,0
152616,1
152617,0
152618,0
152619,1
152620,1
152621,1
152622,0
152623,0
152624,1
152625,0
152626,0
152627,1
152628,0
152629,1
152630,1
152631,1
152632,1
152633,0
152634,1
152635,1
152636,1
152637,0
152638,1
152639,0
152640,0
152641,1
152642,1
152643,1
152644,1
152645,1
152646,0
152647,1
152648,0
152649,1
152650,0
152651,0
152652,0
152653,0
152654,0
152655,1
152656,0
152657,0
152658,1
152659,0
152660,0
152661,0
152662,0
152663,1
152664,0
152665,0
152666,1
152667,0
152668,1
152669,1
152670,0
152671,1
152672,0
152673,1
152674,0
152675,1
152676,0
152677,0
152678,1
152679,0
152680,1
152681,1
152682,1
152683,0
152684,0
152685,0
152686,0
152687,0
152688,0
152689,1
152690,1
152691,0
152692,0
152693,0
152694,0
152695,1
152696,0
152697,1
152698,0
152699,0
152700,0
152701,0
152702,1
152703,0
152704,1
152705,0
152706,1
152707,0
152708,1
152709,1
152710,0
152711,0
152712,1
152713,1
152714,0
152715,0
152716,0
152717,1
152718,0
152719,1
152720,0
152721,0
152722,1
152723,0
152724,0
152725,0
152726,1
152727,0
152728,0
152729,0
152730,0
152731,0
152732,0
152733,0
152734,0
152735,1
152736,0
152737,1
152738,0
152739,1
152740,0
152741,0
152742,0
152743,0
152744,1
152745,0
152746,1
152747,0
152748,1
152749,1
152750,0
152751,1
152752,1
152753,0
152754,1
152755,0
152756,1
152757,1
152758,0
152759,1
152760,0
152761,0
152762,1
152763,1
152764,1
152765,1
152766,0
152767,1
152768,0
152769,1
152770,1
152771,0
152772,0
152773,1
152774,0
152775,1
152776,0
152777,0
152778,0
152779,1
152780,1
152781,0
152782,0
152783,1
152784,0
152785,0
152786,1
152787,1
152788,1
152789,1
152790,0
152791,0
152792,0
152793,1
152794,0
152795,1
152796,0
152797,1
152798,1
152799,1
152800,0
152801,0
152802,0
152803,1
152804,1
152805,1
152806,0
152807,0
152808,0
152809,1
152810,1
152811,0
152812,1
152813,1
152814,0
152815,0
152816,0
152817,1
152818,0
152819,0
152820,1
152821,0
152822,0
152823,0
152824,1
152825,0
152826,1
152827,0
152828,0
152829,0
152830,0
152831,1
152832,0
152833,1
152834,0
152835,0
152836,1
152837,1
152838,0
152839,1
152840,1
152841,0
152842,0
152843,0
152844,0
152845,1
152846,0
152847,0
152848,0
152849,1
152850,0
152851,1
152852,0
152853,1
152854,0
152855,0
152856,1
152857,0
152858,0
152859,0
152860,0
152861,0
152862,0
152863,0
152864,1
152865,1
152866,1
152867,0
152868,0
152869,1
152870,0
152871,0
152872,1
152873,0
152874,0
152875,0
152876,0
152877,1
152878,1
152879,1
152880,1
152881,0
152882,0
152883,1
152884,0
152885,0
152886,1
152887,0
152888,0
152889,0
152890,0
152891,0
152892,0
152893,0
152894,1
152895,1
152896,0
152897,0
152898,0
152899,0
152900,0
152901,0
152902,1
152903,1
152904,1
152905,1
152906,1
152907,0
152908,0
152909,1
152910,1
152911,1
152912,1
152913,0
152914,1
152915,1
152916,0
152917,1
152918,0
152919,0
152920,1
152921,1
152922,0
152923,0
152924,0
152925,1
152926,0
152927,0
152928,0
152929,1
152930,1
152931,0
152932,0
152933,0
152934,1
152935,0
152936,0
152937,1
152938,0
152939,0
152940,1
152941,1
152942,0
152943,0
152944,1
152945,0
152946,0
152947,0
152948,0
152949,0
152950,0
152951,0
152952,1
152953,0
152954,0
152955,1
152956,1
152957,0
152958,1
152959,1
152960,1
152961,0
152962,0
152963,1
152964,0
152965,0
152966,1
152967,0
152968,1
152969,0
152970,0
152971,0
152972,0
152973,1
152974,0
152975,0
152976,0
152977,0
152978,1
152979,0
152980,1
152981,1
152982,0
152983,0
152984,1
152985,1
152986,0
152987,1
152988,1
152989,0
152990,0
152991,0
152992,1
152993,0
152994,0
152995,1
152996,1
152997,0
152998,1
152999,0
153000,0
153001,0
153002,0
153003,0
153004,0
153005,0
153006,1
153007,0
153008,1
153009,0
153010,0
153011,0
153012,1
153013,0
153014,0
153015,0
153016,0
153017,0
153018,1
153019,1
153020,0
153021,1
153022,0
153023,1
153024,0
153025,0
153026,1
153027,0
153028,1
153029,0
153030,0
153031,1
153032,0
153033,1
153034,0
153035,0
153036,0
153037,0
153038,0
153039,0
153040,1
153041,0
153042,0
153043,1
153044,1
153045,1
153046,0
153047,1
153048,1
153049,0
153050,1
153051,0
153052,0
153053,0
153054,0
153055,1
153056,1
153057,1
153058,0
153059,0
153060,0
153061,0
153062,0
153063,0
153064,0
153065,0
153066,0
153067,0
153068,0
153069,0
153070,0
153071,1
153072,1
153073,1
153074,1
153075,1
153076,1
153077,0
153078,1
153079,0
153080,1
153081,1
153082,1
153083,1
153084,1
153085,1
153086,1
153087,0
153088,0
153089,1
153090,0
153091,1
153092,1
153093,1
153094,1
153095,0
153096,1
153097,1
153098,1
153099,1
153100,0
153101,1
153102,1
153103,0
153104,0
153105,1
153106,1
153107,1
153108,1
153109,0
153110,0
153111,0
153112,1
153113,1
153114,0
153115,0
153116,0
153117,0
153118,0
153119,1
153120,1
153121,1
153122,1
153123,1
153124,0
153125,1
153126,0
153127,1
153128,1
153129,1
153130,1
153131,0
153132,0
153133,1
153134,0
153135,1
153136,1
153137,0
153138,1
153139,0
153140,1
153141,0
153142,0
153143,1
153144,1
153145,0
153146,0
153147,0
153148,0
153149,0
153150,0
153151,0
153152,1
153153,1
153154,0
153155,0
153156,0
153157,0
153158,0
153159,1
153160,0
153161,0
153162,1
153163,0
153164,1
153165,1
153166,1
153167,0
153168,0
153169,1
153170,0
153171,0
153172,1
153173,1
153174,1
153175,1
153176,1
153177,0
153178,0
153179,0
153180,1
153181,1
153182,0
153183,1
153184,0
153185,1
153186,1
153187,0
153188,0
153189,0
153190,0
153191,1
153192,0
153193,0
153194,0
153195,1
153196,0
153197,0
153198,1
153199,0
153200,1
153201,0
153202,0
153203,1
153204,1
153205,1
153206,0
153207,0
153208,1
153209,1
153210,1
153211,0
153212,0
153213,1
153214,0
153215,0
153216,1
153217,1
153218,1
153219,1
153220,0
153221,0
153222,1
153223,0
153224,0
153225,0
153226,1
153227,1
153228,1
153229,1
153230,1
153231,1
153232,0
153233,0
153234,1
153235,1
153236,1
153237,1
153238,1
153239,0
153240,0
153241,1
153242,0
153243,1
153244,1
153245,1
153246,1
153247,0
153248,0
153249,0
153250,0
153251,0
153252,1
153253,0
153254,0
153255,0
153256,0
153257,0
153258,1
153259,0
153260,1
153261,1
153262,1
153263,0
153264,1
153265,0
153266,0
153267,1
153268,0
153269,1
153270,0
153271,0
153272,1
153273,1
153274,0
153275,0
153276,0
153277,1
153278,0
153279,1
153280,0
153281,0
153282,1
153283,0
153284,0
153285,1
153286,0
153287,0
153288,1
153289,0
153290,0
153291,1
153292,0
153293,0
153294,0
153295,1
153296,0
153297,1
153298,1
153299,1
153300,0
153301,0
153302,0
153303,1
153304,0
153305,0
153306,0
153307,0
153308,0
153309,0
153310,1
153311,0
153312,1
153313,1
153314,0
153315,0
153316,1
153317,0
153318,0
153319,0
153320,0
153321,1
153322,1
153323,0
153324,1
153325,0
153326,1
153327,0
153328,0
153329,1
153330,0
153331,1
153332,1
153333,0
153334,1
153335,0
153336,0
153337,0
153338,0
153339,0
153340,0
153341,1
153342,1
153343,0
153344,1
153345,1
153346,1
153347,0
153348,1
153349,1
153350,1
153351,1
153352,1
153353,0
153354,0
153355,0
153356,0
153357,1
153358,1
153359,1
153360,0
153361,1
153362,0
153363,0
153364,0
153365,1
153366,1
153367,1
153368,1
153369,0
153370,1
153371,0
153372,0
153373,0
153374,0
153375,1
153376,1
153377,0
153378,0
153379,0
153380,0
153381,0
153382,1
153383,1
153384,1
153385,0
153386,0
153387,1
153388,0
153389,1
153390,0
153391,0
153392,1
153393,1
153394,1
153395,1
153396,0
153397,0
153398,1
153399,0
153400,0
153401,0
153402,1
153403,1
153404,0
153405,1
153406,0
153407,0
153408,0
153409,1
153410,1
153411,0
153412,0
153413,1
153414,1
153415,0
153416,0
153417,0
153418,0
153419,0
153420,0
153421,1
153422,1
153423,1
153424,0
153425,0
153426,1
153427,1
153428,0
153429,1
153430,0
153431,1
153432,0
153433,1
153434,0
153435,0
153436,1
153437,1
153438,1
153439,1
153440,0
153441,1
153442,0
153443,0
153444,0
153445,1
153446,0
153447,1
153448,0
153449,0
153450,1
153451,1
153452,1
153453,0
153454,0
153455,0
153456,0
153457,1
153458,0
153459,0
153460,1
153461,1
153462,1
153463,0
153464,0
153465,0
153466,0
153467,0
153468,0
153469,1
153470,0
153471,1
153472,0
153473,0
153474,0
153475,0
153476,0
153477,0
153478,0
153479,1
153480,0
153481,0
153482,0
153483,1
153484,1
153485,0
153486,0
153487,1
153488,1
153489,0
153490,0
153491,1
153492,1
153493,1
153494,1
153495,1
153496,0
153497,1
153498,1
153499,0
153500,1
153501,0
153502,0
153503,1
153504,0
153505,1
153506,1
153507,1
153508,0
153509,1
153510,1
153511,1
153512,0
153513,0
153514,1
153515,1
153516,0
153517,1
153518,0
153519,1
153520,1
153521,1
153522,0
153523,0
153524,0
153525,1
153526,1
153527,0
153528,0
153529,1
153530,0
153531,1
153532,0
153533,1
153534,0
153535,1
153536,0
153537,0
153538,1
153539,0
153540,0
153541,1
153542,1
153543,0
153544,1
153545,1
153546,0
153547,0
153548,1
153549,1
153550,0
153551,1
153552,1
153553,0
153554,0
153555,0
153556,0
153557,0
153558,1
153559,1
153560,0
153561,1
153562,0
153563,0
153564,0
153565,1
153566,0
153567,1
153568,1
153569,1
153570,0
153571,0
153572,0
153573,0
153574,0
153575,0
153576,1
153577,1
153578,1
153579,1
153580,0
153581,1
153582,1
153583,0
153584,1
153585,1
153586,1
153587,0
153588,1
153589,1
153590,1
153591,1
153592,1
153593,1
153594,0
153595,1
153596,1
153597,1
153598,1
153599,0
153600,0
153601,0
153602,0
153603,1
153604,0
153605,1
153606,1
153607,0
153608,0
153609,0
153610,1
153611,0
153612,0
153613,0
153614,0
153615,1
153616,1
153617,0
153618,1
153619,1
153620,0
153621,0
153622,1
153623,0
153624,0
153625,0
153626,0
153627,0
153628,0
153629,0
153630,1
153631,1
153632,0
153633,1
153634,1
153635,0
153636,0
153637,0
153638,1
153639,0
153640,0
153641,1
153642,1
153643,0
153644,0
153645,0
153646,0
153647,0
153648,0
153649,0
153650,1
153651,0
153652,1
153653,1
153654,1
153655,1
153656,1
153657,0
153658,0
153659,0
153660,0
153661,1
153662,1
153663,1
153664,0
153665,1
153666,1
153667,0
153668,1
153669,1
153670,1
153671,0
153672,0
153673,1
153674,1
153675,1
153676,1
153677,0
153678,0
153679,1
153680,1
153681,0
153682,0
153683,0
153684,1
153685,0
153686,1
153687,0
153688,0
153689,1
153690,1
153691,1
153692,1
153693,1
153694,1
153695,0
153696,1
153697,0
153698,1
153699,1
153700,1
153701,1
153702,0
153703,0
153704,1
153705,1
153706,1
153707,1
153708,1
153709,1
153710,1
153711,1
153712,1
153713,0
153714,0
153715,1
153716,0
153717,0
153718,0
153719,1
153720,1
153721,0
153722,0
153723,0
153724,1
153725,1
153726,0
153727,1
153728,0
153729,0
153730,1
153731,1
153732,1
153733,0
153734,0
153735,0
153736,0
153737,0
153738,0
153739,1
153740,0
153741,1
153742,0
153743,0
153744,0
153745,0
153746,1
153747,1
153748,0
153749,1
153750,1
153751,0
153752,0
153753,0
153754,1
153755,0
153756,1
153757,0
153758,1
153759,1
153760,0
153761,0
153762,0
153763,0
153764,0
153765,1
153766,0
153767,0
153768,1
153769,0
153770,1
153771,0
153772,0
153773,0
153774,1
153775,0
153776,1
153777,1
153778,0
153779,1
153780,1
153781,0
153782,0
153783,1
153784,0
153785,0
153786,1
153787,0
153788,0
153789,1
153790,0
153791,1
153792,1
153793,0
153794,0
153795,0
153796,0
153797,1
153798,1
153799,1
153800,0
153801,1
153802,0
153803,0
153804,1
153805,0
153806,0
153807,0
153808,1
153809,1
153810,0
153811,1
153812,0
153813,0
153814,0
153815,0
153816,1
153817,0
153818,1
153819,1
153820,0
153821,1
153822,1
153823,0
153824,1
153825,1
153826,1
153827,1
153828,1
153829,1
153830,1
153831,0
153832,1
153833,1
153834,1
153835,0
153836,0
153837,1
153838,0
153839,0
153840,0
153841,1
153842,1
153843,0
153844,0
153845,1
153846,0
153847,0
153848,0
153849,1
153850,0
153851,0
153852,1
153853,1
153854,0
153855,1
153856,0
153857,0
153858,1
153859,0
153860,0
153861,0
153862,0
153863,1
153864,0
153865,1
153866,1
153867,0
153868,1
153869,0
153870,0
153871,0
153872,0
153873,0
153874,1
153875,1
153876,1
153877,1
153878,1
153879,0
153880,0
153881,1
153882,1
153883,1
153884,0
153885,0
153886,1
153887,1
153888,1
153889,1
153890,1
153891,1
153892,1
153893,0
153894,0
153895,1
153896,0
153897,1
153898,1
153899,0
153900,1
153901,0
153902,1
153903,0
153904,1
153905,1
153906,1
153907,0
153908,1
153909,0
153910,1
153911,1
153912,0
153913,1
153914,1
153915,1
153916,1
153917,1
153918,1
153919,1
153920,0
153921,1
153922,0
153923,1
153924,0
153925,1
153926,1
153927,0
153928,0
153929,1
153930,0
153931,0
153932,0
153933,0
153934,1
153935,1
153936,0
153937,1
153938,0
153939,1
153940,1
153941,1
153942,1
153943,0
153944,1
153945,1
153946,1
153947,0
153948,0
153949,1
153950,1
153951,1
153952,0
153953,0
153954,1
153955,1
153956,0
153957,1
153958,1
153959,1
153960,1
153961,1
153962,1
153963,0
153964,0
153965,0
153966,0
153967,0
153968,0
153969,0
153970,0
153971,1
153972,0
153973,0
153974,1
153975,0
153976,1
153977,1
153978,1
153979,1
153980,1
153981,1
153982,0
153983,1
153984,1
153985,1
153986,0
153987,0
153988,0
153989,1
153990,0
153991,1
153992,0
153993,1
153994,1
153995,1
153996,1
153997,1
153998,1
153999,0
154000,1
154001,1
154002,0
154003,0
154004,1
154005,1
154006,0
154007,1
154008,0
154009,0
154010,0
154011,1
154012,0
154013,0
154014,0
154015,0
154016,0
154017,1
154018,0
154019,0
154020,1
154021,0
154022,0
154023,1
154024,0
154025,0
154026,1
154027,0
154028,0
154029,0
154030,1
154031,0
154032,1
154033,0
154034,1
154035,1
154036,0
154037,0
154038,0
154039,0
154040,1
154041,1
154042,1
154043,0
154044,0
154045,0
154046,0
154047,1
154048,1
154049,0
154050,0
154051,1
154052,0
154053,1
154054,0
154055,0
154056,1
154057,1
154058,0
154059,1
154060,0
154061,1
154062,0
154063,1
154064,0
154065,0
154066,0
154067,0
154068,1
154069,0
154070,1
154071,1
154072,1
154073,0
154074,0
154075,0
