,0
60924,0
60925,0
60926,0
60927,0
60928,1
60929,1
60930,1
60931,1
60932,0
60933,0
60934,0
60935,0
60936,0
60937,0
60938,0
60939,0
60940,0
60941,0
60942,1
60943,0
60944,0
60945,0
60946,0
60947,0
60948,0
60949,1
60950,0
60951,1
60952,1
60953,0
60954,1
60955,1
60956,1
60957,1
60958,0
60959,0
60960,1
60961,1
60962,1
60963,0
60964,1
60965,1
60966,0
60967,1
60968,0
60969,0
60970,1
60971,1
60972,0
60973,0
60974,1
60975,1
60976,0
60977,0
60978,1
60979,0
60980,0
60981,1
60982,0
60983,1
60984,0
60985,0
60986,1
60987,0
60988,0
60989,0
60990,0
60991,1
60992,0
60993,1
60994,0
60995,0
60996,1
60997,1
60998,0
60999,0
61000,0
61001,1
61002,0
61003,0
61004,0
61005,1
61006,1
61007,1
61008,0
61009,0
61010,0
61011,0
61012,1
61013,0
61014,1
61015,1
61016,1
61017,1
61018,1
61019,1
61020,1
61021,1
61022,1
61023,0
61024,1
61025,0
61026,0
61027,1
61028,0
61029,0
61030,1
61031,1
61032,1
61033,0
61034,1
61035,1
61036,1
61037,1
61038,1
61039,1
61040,0
61041,0
61042,0
61043,0
61044,1
61045,1
61046,1
61047,0
61048,1
61049,0
61050,1
61051,1
61052,0
61053,0
61054,0
61055,1
61056,1
61057,1
61058,0
61059,0
61060,0
61061,1
61062,1
61063,1
61064,0
61065,0
61066,1
61067,1
61068,0
61069,0
61070,1
61071,1
61072,1
61073,0
61074,1
61075,0
61076,0
61077,0
61078,1
61079,0
61080,1
61081,1
61082,0
61083,0
61084,0
61085,0
61086,1
61087,1
61088,0
61089,1
61090,1
61091,1
61092,1
61093,0
61094,0
61095,1
61096,1
61097,0
61098,0
61099,0
61100,1
61101,1
61102,1
61103,0
61104,1
61105,0
61106,0
61107,0
61108,1
61109,1
61110,1
61111,0
61112,0
61113,1
61114,0
61115,0
61116,1
61117,0
61118,1
61119,1
61120,1
61121,1
61122,0
61123,1
61124,0
61125,0
61126,0
61127,0
61128,0
61129,0
61130,1
61131,1
61132,0
61133,0
61134,1
61135,0
61136,0
61137,1
61138,0
61139,0
61140,0
61141,0
61142,0
61143,0
61144,0
61145,1
61146,1
61147,0
61148,0
61149,0
61150,0
61151,1
61152,0
61153,0
61154,1
61155,0
61156,0
61157,1
61158,0
61159,0
61160,0
61161,1
61162,1
61163,1
61164,0
61165,1
61166,0
61167,1
61168,0
61169,0
61170,1
61171,0
61172,0
61173,1
61174,1
61175,0
61176,0
61177,1
61178,1
61179,0
61180,1
61181,1
61182,0
61183,0
61184,0
61185,1
61186,1
61187,0
61188,0
61189,1
61190,0
61191,1
61192,1
61193,1
61194,0
61195,0
61196,1
61197,0
61198,0
61199,0
61200,0
61201,1
61202,1
61203,1
61204,1
61205,1
61206,1
61207,0
61208,0
61209,0
61210,1
61211,1
61212,1
61213,0
61214,1
61215,1
61216,0
61217,0
61218,0
61219,0
61220,0
61221,0
61222,0
61223,1
61224,0
61225,0
61226,0
61227,0
61228,1
61229,1
61230,1
61231,1
61232,0
61233,0
61234,1
61235,0
61236,0
61237,1
61238,1
61239,1
61240,1
61241,0
61242,1
61243,0
61244,0
61245,1
61246,0
61247,1
61248,1
61249,0
61250,1
61251,1
61252,1
61253,0
61254,1
61255,0
61256,0
61257,0
61258,0
61259,1
61260,1
61261,0
61262,0
61263,0
61264,0
61265,0
61266,1
61267,0
61268,1
61269,0
61270,1
61271,0
61272,0
61273,0
61274,0
61275,0
61276,1
61277,0
61278,0
61279,0
61280,0
61281,1
61282,1
61283,1
61284,1
61285,1
61286,1
61287,0
61288,1
61289,1
61290,1
61291,0
61292,0
61293,0
61294,1
61295,1
61296,1
61297,1
61298,0
61299,1
61300,1
61301,1
61302,0
61303,1
61304,1
61305,1
61306,1
61307,0
61308,0
61309,0
61310,0
61311,1
61312,0
61313,0
61314,1
61315,1
61316,1
61317,1
61318,1
61319,0
61320,0
61321,1
61322,0
61323,0
61324,1
61325,0
61326,0
61327,0
61328,0
61329,1
61330,1
61331,0
61332,1
61333,1
61334,0
61335,0
61336,1
61337,1
61338,0
61339,0
61340,1
61341,1
61342,1
61343,0
61344,1
61345,1
61346,0
61347,0
61348,1
61349,1
61350,1
61351,0
61352,1
61353,0
61354,1
61355,0
61356,1
61357,1
61358,1
61359,0
61360,0
61361,1
61362,0
61363,1
61364,0
61365,0
61366,1
61367,1
61368,1
61369,0
61370,1
61371,1
61372,1
61373,1
61374,0
61375,1
61376,0
61377,0
61378,1
61379,1
61380,1
61381,1
61382,1
61383,1
61384,0
61385,0
61386,1
61387,0
61388,1
61389,1
61390,0
61391,1
61392,1
61393,0
61394,1
61395,0
61396,0
61397,0
61398,0
61399,1
61400,1
61401,0
61402,1
61403,0
61404,0
61405,1
61406,1
61407,1
61408,1
61409,0
61410,0
61411,0
61412,1
61413,0
61414,1
61415,1
61416,0
61417,0
61418,0
61419,1
61420,1
61421,0
61422,1
61423,1
61424,1
61425,1
61426,1
61427,1
61428,0
61429,0
61430,0
61431,0
61432,0
61433,0
61434,0
61435,0
61436,0
61437,0
61438,0
61439,1
61440,0
61441,1
61442,1
61443,1
61444,0
61445,1
61446,1
61447,0
61448,0
61449,0
61450,0
61451,0
61452,1
61453,0
61454,1
61455,1
61456,1
61457,1
61458,1
61459,0
61460,1
61461,1
61462,0
61463,1
61464,0
61465,0
61466,1
61467,1
61468,1
61469,0
61470,0
61471,0
61472,0
61473,1
61474,1
61475,1
61476,0
61477,0
61478,1
61479,0
61480,1
61481,1
61482,0
61483,1
61484,1
61485,1
61486,1
61487,0
61488,1
61489,1
61490,0
61491,1
61492,1
61493,0
61494,0
61495,1
61496,1
61497,0
61498,0
61499,0
61500,1
61501,1
61502,1
61503,0
61504,0
61505,1
61506,1
61507,1
61508,1
61509,1
61510,1
61511,0
61512,0
61513,0
61514,1
61515,1
61516,1
61517,1
61518,0
61519,0
61520,0
61521,0
61522,0
61523,0
61524,1
61525,1
61526,0
61527,1
61528,1
61529,0
61530,1
61531,1
61532,0
61533,1
61534,1
61535,0
61536,0
61537,0
61538,1
61539,1
61540,0
61541,1
61542,0
61543,1
61544,0
61545,1
61546,0
61547,0
61548,1
61549,1
61550,1
61551,1
61552,1
61553,1
61554,0
61555,0
61556,0
61557,1
61558,1
61559,1
61560,0
61561,0
61562,0
61563,1
61564,1
61565,1
61566,1
61567,0
61568,0
61569,0
61570,0
61571,1
61572,0
61573,0
61574,1
61575,0
61576,0
61577,1
61578,1
61579,0
61580,1
61581,0
61582,1
61583,0
61584,1
61585,1
61586,1
61587,0
61588,1
61589,1
61590,0
61591,1
61592,0
61593,1
61594,1
61595,0
61596,1
61597,1
61598,0
61599,0
61600,0
61601,0
61602,1
61603,0
61604,0
61605,1
61606,1
61607,0
61608,0
61609,0
61610,1
61611,0
61612,1
61613,0
61614,0
61615,0
61616,1
61617,0
61618,0
61619,0
61620,1
61621,1
61622,0
61623,0
61624,0
61625,0
61626,0
61627,0
61628,1
61629,1
61630,0
61631,1
61632,0
61633,0
61634,1
61635,0
61636,0
61637,0
61638,0
61639,1
61640,0
61641,1
61642,0
61643,1
61644,1
61645,1
61646,0
61647,1
61648,0
61649,1
61650,0
61651,0
61652,0
61653,0
61654,1
61655,1
61656,0
61657,1
61658,1
61659,1
61660,1
61661,0
61662,0
61663,0
61664,0
61665,0
61666,0
61667,1
61668,1
61669,1
61670,0
61671,0
61672,0
61673,0
61674,1
61675,1
61676,0
61677,0
61678,1
61679,0
61680,1
61681,0
61682,1
61683,1
61684,1
61685,0
61686,0
61687,1
61688,1
61689,1
61690,0
61691,1
61692,1
61693,0
61694,1
61695,0
61696,1
61697,1
61698,0
61699,1
61700,1
61701,0
61702,0
61703,0
61704,0
61705,0
61706,0
61707,1
61708,1
61709,0
61710,0
61711,0
61712,0
61713,0
61714,1
61715,1
61716,1
61717,1
61718,0
61719,0
61720,1
61721,1
61722,1
61723,0
61724,1
61725,1
61726,1
61727,0
61728,0
61729,0
61730,0
61731,1
61732,0
61733,0
61734,1
61735,1
61736,0
61737,0
61738,0
61739,0
61740,0
61741,1
61742,0
61743,1
61744,0
61745,1
61746,0
61747,0
61748,1
61749,1
61750,0
61751,1
61752,0
61753,0
61754,0
61755,0
61756,0
61757,0
61758,1
61759,0
61760,1
61761,1
61762,0
61763,1
61764,1
61765,0
61766,1
61767,1
61768,1
61769,1
61770,0
61771,1
61772,1
61773,1
61774,1
61775,1
61776,0
61777,0
61778,0
61779,1
61780,1
61781,1
61782,0
61783,0
61784,0
61785,0
61786,0
61787,0
61788,0
61789,0
61790,1
61791,0
61792,1
61793,1
61794,1
61795,0
61796,0
61797,0
61798,0
61799,0
61800,0
61801,0
61802,1
61803,0
61804,1
61805,1
61806,0
61807,1
61808,1
61809,0
61810,1
61811,1
61812,0
61813,1
61814,0
61815,0
61816,1
61817,0
61818,0
61819,0
61820,1
61821,0
61822,1
61823,1
61824,1
61825,1
61826,1
61827,0
61828,1
61829,0
61830,0
61831,0
61832,0
61833,1
61834,1
61835,0
61836,0
61837,0
61838,0
61839,0
61840,1
61841,0
61842,0
61843,0
61844,1
61845,0
61846,1
61847,1
61848,1
61849,1
61850,1
61851,0
61852,1
61853,1
61854,0
61855,1
61856,0
61857,0
61858,1
61859,0
61860,0
61861,0
61862,1
61863,0
61864,1
61865,0
61866,1
61867,0
61868,0
61869,1
61870,1
61871,1
61872,1
61873,0
61874,1
61875,0
61876,0
61877,1
61878,1
61879,0
61880,0
61881,1
61882,1
61883,1
61884,0
61885,1
61886,0
61887,0
61888,0
61889,0
61890,1
61891,0
61892,0
61893,1
61894,1
61895,1
61896,0
61897,0
61898,1
61899,0
61900,0
61901,1
61902,1
61903,1
61904,1
61905,0
61906,1
61907,1
61908,1
61909,1
61910,0
61911,1
61912,0
61913,1
61914,0
61915,0
61916,0
61917,0
61918,1
61919,1
61920,1
61921,0
61922,1
61923,0
61924,1
61925,0
61926,0
61927,1
61928,0
61929,1
61930,0
61931,0
61932,1
61933,1
61934,0
61935,0
61936,1
61937,1
61938,0
61939,0
61940,0
61941,1
61942,0
61943,1
61944,0
61945,0
61946,1
61947,1
61948,1
61949,1
61950,1
61951,1
61952,1
61953,0
61954,1
61955,0
61956,1
61957,0
61958,0
61959,1
61960,0
61961,0
61962,0
61963,0
61964,0
61965,1
61966,0
61967,1
61968,0
61969,0
61970,1
61971,0
61972,0
61973,0
61974,0
61975,0
61976,0
61977,1
61978,0
61979,1
61980,1
61981,0
61982,0
61983,1
61984,1
61985,0
61986,0
61987,0
61988,1
61989,1
61990,0
61991,0
61992,0
61993,0
61994,0
61995,1
61996,0
61997,0
61998,1
61999,0
62000,0
62001,0
62002,1
62003,1
62004,0
62005,0
62006,0
62007,1
62008,0
62009,1
62010,0
62011,1
62012,0
62013,0
62014,0
62015,1
62016,1
62017,1
62018,0
62019,1
62020,1
62021,1
62022,0
62023,0
62024,1
62025,0
62026,1
62027,1
62028,0
62029,1
62030,0
62031,1
62032,1
62033,1
62034,1
62035,1
62036,0
62037,0
62038,1
62039,1
62040,1
62041,1
62042,1
62043,0
62044,1
62045,0
62046,0
62047,0
62048,0
62049,1
62050,0
62051,0
62052,1
62053,1
62054,1
62055,0
62056,0
62057,0
62058,0
62059,0
62060,0
62061,1
62062,0
62063,1
62064,1
62065,0
62066,1
62067,0
62068,0
62069,0
62070,1
62071,0
62072,0
62073,1
62074,1
62075,0
62076,0
62077,1
62078,0
62079,0
62080,0
62081,1
62082,1
62083,1
62084,0
62085,1
62086,1
62087,0
62088,0
62089,0
62090,0
62091,1
62092,1
62093,0
62094,0
62095,0
62096,1
62097,0
62098,1
62099,0
62100,0
62101,0
62102,0
62103,0
62104,0
62105,1
62106,1
62107,0
62108,0
62109,1
62110,0
62111,1
62112,0
62113,0
62114,0
62115,0
62116,0
62117,0
62118,0
62119,1
62120,1
62121,1
62122,0
62123,1
62124,0
62125,1
62126,0
62127,1
62128,1
62129,1
62130,1
62131,1
62132,0
62133,0
62134,0
62135,0
62136,1
62137,0
62138,1
62139,0
62140,0
62141,0
62142,1
62143,1
62144,1
62145,0
62146,0
62147,0
62148,0
62149,0
62150,1
62151,1
62152,0
62153,1
62154,0
62155,1
62156,1
62157,0
62158,0
62159,0
62160,0
62161,1
62162,0
62163,0
62164,1
62165,0
62166,0
62167,0
62168,1
62169,0
62170,0
62171,0
62172,1
62173,1
62174,0
62175,0
62176,1
62177,1
62178,1
62179,0
62180,1
62181,0
62182,1
62183,0
62184,1
62185,0
62186,0
62187,0
62188,0
62189,0
62190,0
62191,0
62192,0
62193,1
62194,1
62195,1
62196,1
62197,1
62198,1
62199,1
62200,1
62201,1
62202,0
62203,1
62204,0
62205,0
62206,0
62207,0
62208,0
62209,0
62210,1
62211,0
62212,1
62213,1
62214,1
62215,0
62216,1
62217,0
62218,0
62219,1
62220,1
62221,0
62222,1
62223,0
62224,0
62225,0
62226,1
62227,0
62228,1
62229,1
62230,0
62231,0
62232,0
62233,1
62234,0
62235,0
62236,0
62237,0
62238,1
62239,0
62240,0
62241,0
62242,0
62243,0
62244,0
62245,1
62246,0
62247,0
62248,1
62249,1
62250,1
62251,1
62252,1
62253,0
62254,1
62255,0
62256,0
62257,1
62258,0
62259,1
62260,0
62261,0
62262,0
62263,0
62264,0
62265,1
62266,1
62267,0
62268,0
62269,1
62270,1
62271,1
62272,0
62273,1
62274,0
62275,0
62276,1
62277,1
62278,0
62279,0
62280,1
62281,0
62282,0
62283,0
62284,1
62285,0
62286,0
62287,1
62288,1
62289,0
62290,0
62291,1
62292,1
62293,1
62294,1
62295,0
62296,1
62297,0
62298,0
62299,0
62300,1
62301,1
62302,0
62303,1
62304,0
62305,1
62306,0
62307,0
62308,0
62309,0
62310,1
62311,1
62312,1
62313,0
62314,1
62315,1
62316,1
62317,1
62318,1
62319,1
62320,1
62321,1
62322,1
62323,1
62324,0
62325,0
62326,0
62327,1
62328,0
62329,0
62330,1
62331,0
62332,1
62333,0
62334,0
62335,0
62336,1
62337,1
62338,0
62339,0
62340,0
62341,0
62342,0
62343,0
62344,0
62345,0
62346,0
62347,1
62348,0
62349,0
62350,0
62351,0
62352,1
62353,1
62354,0
62355,1
62356,1
62357,1
62358,0
62359,0
62360,1
62361,0
62362,1
62363,0
62364,0
62365,1
62366,0
62367,0
62368,1
62369,1
62370,0
62371,0
62372,1
62373,1
62374,1
62375,0
62376,1
62377,0
62378,1
62379,1
62380,0
62381,0
62382,0
62383,0
62384,1
62385,1
62386,1
62387,1
62388,0
62389,1
62390,1
62391,0
62392,0
62393,0
62394,0
62395,1
62396,0
62397,0
62398,1
62399,1
62400,1
62401,0
62402,1
62403,1
62404,1
62405,1
62406,0
62407,1
62408,0
62409,0
62410,0
62411,1
62412,0
62413,0
62414,1
62415,0
62416,1
62417,1
62418,0
62419,0
62420,1
62421,1
62422,0
62423,0
62424,0
62425,0
62426,1
62427,0
62428,1
62429,0
62430,0
62431,1
62432,1
62433,0
62434,1
62435,0
62436,0
62437,1
62438,0
62439,1
62440,1
62441,0
62442,1
62443,1
62444,1
62445,0
62446,0
62447,1
62448,0
62449,0
62450,1
62451,0
62452,0
62453,0
62454,1
62455,0
62456,0
62457,1
62458,0
62459,0
62460,1
62461,0
62462,1
62463,1
62464,0
62465,0
62466,0
62467,0
62468,1
62469,1
62470,0
62471,0
62472,1
62473,0
62474,0
62475,1
62476,0
62477,0
62478,0
62479,1
62480,0
62481,1
62482,1
62483,0
62484,1
62485,1
62486,1
62487,1
62488,1
62489,0
62490,1
62491,1
62492,1
62493,0
62494,0
62495,1
62496,1
62497,0
62498,1
62499,1
62500,1
62501,1
62502,1
62503,0
62504,1
62505,1
62506,1
62507,1
62508,1
62509,0
62510,0
62511,1
62512,0
62513,1
62514,1
62515,0
62516,0
62517,1
62518,0
62519,0
62520,0
62521,0
62522,1
62523,1
62524,1
62525,0
62526,1
62527,1
62528,0
62529,0
62530,1
62531,1
62532,1
62533,0
62534,1
62535,1
62536,0
62537,0
62538,0
62539,0
62540,0
62541,1
62542,1
62543,1
62544,0
62545,0
62546,1
62547,0
62548,0
62549,0
62550,0
62551,1
62552,0
62553,1
62554,0
62555,0
62556,1
62557,1
62558,0
62559,0
62560,1
62561,0
62562,1
62563,0
62564,1
62565,1
62566,0
62567,1
62568,1
62569,0
62570,0
62571,0
62572,1
62573,1
62574,0
62575,0
62576,0
62577,1
62578,1
62579,1
62580,1
62581,0
62582,0
62583,0
62584,1
62585,1
62586,1
62587,1
62588,1
62589,0
62590,0
62591,0
62592,0
62593,0
62594,0
62595,1
62596,1
62597,0
62598,1
62599,1
62600,0
62601,1
62602,0
62603,0
62604,0
62605,0
62606,1
62607,1
62608,1
62609,0
62610,0
62611,1
62612,0
62613,1
62614,0
62615,1
62616,1
62617,0
62618,1
62619,1
62620,1
62621,0
62622,0
62623,1
62624,1
62625,0
62626,0
62627,1
62628,0
62629,0
62630,1
62631,0
62632,0
62633,0
62634,1
62635,0
62636,1
62637,1
62638,0
62639,0
62640,1
62641,1
62642,1
62643,1
62644,1
62645,0
62646,1
62647,0
62648,1
62649,1
62650,0
62651,0
62652,1
62653,1
62654,0
62655,0
62656,0
62657,1
62658,1
62659,0
62660,0
62661,1
62662,1
62663,1
62664,0
62665,0
62666,0
62667,1
62668,1
62669,0
62670,0
62671,1
62672,0
62673,0
62674,1
62675,1
62676,1
62677,0
62678,1
62679,0
62680,0
62681,0
62682,0
62683,0
62684,0
62685,1
62686,0
62687,1
62688,0
62689,0
62690,1
62691,0
62692,1
62693,1
62694,0
62695,1
62696,0
62697,0
62698,1
62699,1
62700,1
62701,0
62702,1
62703,1
62704,0
62705,1
62706,1
62707,0
62708,1
62709,1
62710,0
62711,0
62712,1
62713,0
62714,1
62715,0
62716,0
62717,0
62718,0
62719,0
62720,1
62721,0
62722,0
62723,1
62724,0
62725,0
62726,1
62727,1
62728,1
62729,1
62730,1
62731,1
62732,1
62733,0
62734,0
62735,0
62736,0
62737,0
62738,0
62739,0
62740,0
62741,1
62742,1
62743,1
62744,1
62745,0
62746,1
62747,1
62748,1
62749,0
62750,1
62751,1
62752,0
62753,1
62754,0
62755,1
62756,0
62757,0
62758,1
62759,0
62760,0
62761,0
62762,0
62763,0
62764,0
62765,1
62766,1
62767,1
62768,0
62769,1
62770,1
62771,0
62772,0
62773,0
62774,1
62775,0
62776,1
62777,0
62778,1
62779,0
62780,0
62781,0
62782,1
62783,1
62784,0
62785,0
62786,0
62787,1
62788,0
62789,1
62790,0
62791,0
62792,1
62793,1
62794,1
62795,1
62796,0
62797,0
62798,0
62799,0
62800,0
62801,0
62802,0
62803,1
62804,0
62805,0
62806,0
62807,1
62808,1
62809,1
62810,1
62811,0
62812,1
62813,1
62814,1
62815,0
62816,0
62817,1
62818,0
62819,1
62820,0
62821,0
62822,0
62823,0
62824,0
62825,0
62826,0
62827,0
62828,1
62829,0
62830,1
62831,1
62832,1
62833,0
62834,1
62835,1
62836,1
62837,0
62838,1
62839,0
62840,0
62841,1
62842,0
62843,1
62844,0
62845,0
62846,1
62847,1
62848,1
62849,0
62850,0
62851,0
62852,1
62853,0
62854,0
62855,1
62856,1
62857,1
62858,0
62859,1
62860,1
62861,0
62862,1
62863,1
62864,0
62865,0
62866,1
62867,1
62868,0
62869,0
62870,1
62871,1
62872,0
62873,0
62874,1
62875,0
62876,1
62877,0
62878,1
62879,1
62880,1
62881,1
62882,0
62883,1
62884,1
62885,1
62886,1
62887,0
62888,0
62889,1
62890,0
62891,0
62892,0
62893,0
62894,0
62895,1
62896,0
62897,1
62898,0
62899,0
62900,0
62901,0
62902,1
62903,0
62904,0
62905,0
62906,0
62907,0
62908,0
62909,0
62910,1
62911,0
62912,0
62913,1
62914,0
62915,1
62916,1
62917,1
62918,0
62919,0
62920,0
62921,1
62922,0
62923,0
62924,1
62925,1
62926,0
62927,1
62928,0
62929,1
62930,0
62931,1
62932,1
62933,1
62934,0
62935,1
62936,1
62937,1
62938,1
62939,0
62940,0
62941,1
62942,0
62943,1
62944,1
62945,1
62946,1
62947,1
62948,0
62949,1
62950,0
62951,1
62952,0
62953,0
62954,1
62955,0
62956,0
62957,1
62958,0
62959,0
62960,1
62961,1
62962,0
62963,0
62964,0
62965,1
62966,1
62967,1
62968,0
62969,0
62970,1
62971,1
62972,1
62973,0
62974,0
62975,0
62976,0
62977,0
62978,0
62979,0
62980,1
62981,1
62982,0
62983,0
62984,0
62985,1
62986,1
62987,1
62988,1
62989,1
62990,0
62991,0
62992,1
62993,0
62994,0
62995,1
62996,0
62997,0
62998,1
62999,1
63000,0
63001,0
63002,0
63003,0
63004,0
63005,0
63006,0
63007,1
63008,0
63009,1
63010,0
63011,0
63012,1
63013,0
63014,0
63015,0
63016,1
63017,0
63018,0
63019,0
63020,0
63021,1
63022,1
63023,1
63024,0
63025,1
63026,0
63027,0
63028,1
63029,0
63030,1
63031,0
63032,0
63033,1
63034,1
63035,0
63036,1
63037,1
63038,1
63039,0
63040,1
63041,0
63042,0
63043,0
63044,1
63045,1
63046,1
63047,1
63048,0
63049,1
63050,0
63051,1
63052,0
63053,1
63054,1
63055,1
63056,0
63057,1
63058,0
63059,1
63060,0
63061,0
63062,0
63063,1
63064,1
63065,0
63066,0
63067,0
63068,0
63069,1
63070,1
63071,0
63072,0
63073,0
63074,1
63075,0
63076,1
63077,1
63078,0
63079,0
63080,1
63081,1
63082,0
63083,0
63084,0
63085,0
63086,0
63087,0
63088,1
63089,1
63090,1
63091,0
63092,1
63093,0
63094,1
63095,1
63096,0
63097,1
63098,0
63099,0
63100,0
63101,0
63102,0
63103,1
63104,1
63105,0
63106,0
63107,0
63108,0
63109,0
63110,1
63111,1
63112,1
63113,0
63114,1
63115,0
63116,1
63117,1
63118,1
63119,1
63120,1
63121,0
63122,0
63123,0
63124,1
63125,0
63126,0
63127,1
63128,0
63129,1
63130,1
63131,1
63132,1
63133,0
63134,1
63135,0
63136,0
63137,1
63138,1
63139,1
63140,1
63141,0
63142,0
63143,1
63144,0
63145,1
63146,1
63147,0
63148,0
63149,1
63150,0
63151,1
63152,1
63153,0
63154,0
63155,1
63156,1
63157,1
63158,1
63159,0
63160,0
63161,0
63162,0
63163,0
63164,0
63165,0
63166,0
63167,1
63168,1
63169,1
63170,0
63171,0
63172,1
63173,0
63174,1
63175,1
63176,0
63177,0
63178,1
63179,0
63180,1
63181,0
63182,0
63183,1
63184,1
63185,0
63186,1
63187,1
63188,1
63189,0
63190,0
63191,1
63192,0
63193,0
63194,1
63195,0
63196,0
63197,1
63198,1
63199,0
63200,1
63201,0
63202,1
63203,1
63204,0
63205,0
63206,0
63207,1
63208,0
63209,1
63210,0
63211,0
63212,1
63213,1
63214,1
63215,0
63216,0
63217,1
63218,0
63219,1
63220,0
63221,0
63222,1
63223,1
63224,0
63225,0
63226,1
63227,0
63228,0
63229,0
63230,0
63231,1
63232,1
63233,1
63234,1
63235,0
63236,0
63237,1
63238,0
63239,1
63240,1
63241,0
63242,0
63243,1
63244,0
63245,0
63246,0
63247,0
63248,0
63249,1
63250,1
63251,1
63252,1
63253,1
63254,1
63255,0
63256,0
63257,1
63258,1
63259,1
63260,1
63261,0
63262,0
63263,0
63264,0
63265,0
63266,1
63267,0
63268,0
63269,0
63270,0
63271,0
63272,1
63273,0
63274,1
63275,0
63276,1
63277,0
63278,0
63279,1
63280,0
63281,0
63282,0
63283,1
63284,0
63285,1
63286,1
63287,1
63288,0
63289,1
63290,0
63291,1
63292,0
63293,1
63294,1
63295,1
63296,1
63297,0
63298,0
63299,1
63300,0
63301,1
63302,1
63303,0
63304,0
63305,0
63306,0
63307,1
63308,1
63309,0
63310,0
63311,1
63312,0
63313,0
63314,0
63315,1
63316,1
63317,0
63318,1
63319,0
63320,1
63321,1
63322,0
63323,1
63324,0
63325,1
63326,1
63327,0
63328,1
63329,1
63330,1
63331,1
63332,1
63333,1
63334,0
63335,1
63336,0
63337,0
63338,1
63339,1
63340,0
63341,1
63342,0
63343,0
63344,0
63345,0
63346,0
63347,0
63348,1
63349,1
63350,0
63351,0
63352,1
63353,1
63354,0
63355,1
63356,1
63357,1
63358,0
63359,0
63360,0
63361,1
63362,0
63363,1
63364,0
63365,1
63366,0
63367,1
63368,0
63369,0
63370,0
63371,0
63372,0
63373,0
63374,1
63375,1
63376,0
63377,1
63378,1
63379,1
63380,0
63381,1
63382,0
63383,1
63384,1
63385,0
63386,0
63387,1
63388,1
63389,0
63390,1
63391,1
63392,0
63393,0
63394,0
63395,0
63396,1
63397,0
63398,0
63399,1
63400,0
63401,0
63402,1
63403,1
63404,1
63405,0
63406,1
63407,0
63408,0
63409,0
63410,0
63411,0
63412,0
63413,1
63414,0
63415,1
63416,0
63417,1
63418,1
63419,1
63420,1
63421,0
63422,1
63423,1
63424,1
63425,0
63426,0
63427,1
63428,0
63429,1
63430,1
63431,1
63432,1
63433,0
63434,0
63435,1
63436,0
63437,0
63438,0
63439,0
63440,1
63441,1
63442,1
63443,0
63444,1
63445,0
63446,1
63447,1
63448,0
63449,0
63450,0
63451,1
63452,0
63453,0
63454,0
63455,1
63456,1
63457,0
63458,0
63459,0
63460,1
63461,1
63462,1
63463,1
63464,0
63465,0
63466,1
63467,1
63468,0
63469,0
63470,0
63471,0
63472,1
63473,1
63474,1
63475,0
63476,0
63477,0
63478,1
63479,0
63480,0
63481,1
63482,1
63483,0
63484,0
63485,0
63486,1
63487,0
63488,0
63489,1
63490,0
63491,0
63492,1
63493,1
63494,1
63495,0
63496,1
63497,1
63498,0
63499,0
63500,0
63501,0
63502,1
63503,1
63504,0
63505,1
63506,0
63507,0
63508,1
63509,1
63510,1
63511,0
63512,1
63513,0
63514,1
63515,0
63516,0
63517,1
63518,0
63519,0
63520,0
63521,1
63522,1
63523,0
63524,0
63525,0
63526,1
63527,1
63528,0
63529,0
63530,1
63531,0
63532,1
63533,0
63534,0
63535,0
63536,1
63537,0
63538,0
63539,0
63540,1
63541,1
63542,0
63543,1
63544,0
63545,1
63546,1
63547,1
63548,1
63549,0
63550,1
63551,0
63552,1
63553,0
63554,0
63555,1
63556,1
63557,1
63558,1
63559,1
63560,0
63561,1
63562,1
63563,0
63564,0
63565,1
63566,1
63567,0
63568,0
63569,1
63570,0
63571,0
63572,0
63573,0
63574,1
63575,1
63576,1
63577,0
63578,0
63579,1
63580,0
63581,1
63582,0
63583,0
63584,0
63585,0
63586,0
63587,0
63588,0
63589,1
63590,1
63591,1
63592,1
63593,1
63594,1
63595,0
63596,1
63597,0
63598,0
63599,0
63600,0
63601,0
63602,1
63603,0
63604,0
63605,0
63606,1
63607,0
63608,0
63609,1
63610,0
63611,0
63612,1
63613,1
63614,1
63615,1
63616,1
63617,1
63618,0
63619,1
63620,1
63621,0
63622,1
63623,0
63624,1
63625,0
63626,1
63627,0
63628,0
63629,1
63630,0
63631,1
63632,0
63633,1
63634,0
63635,1
63636,1
63637,0
63638,0
63639,0
63640,0
63641,0
63642,0
63643,0
63644,1
63645,0
63646,1
63647,0
63648,0
63649,1
63650,1
63651,1
63652,0
63653,1
63654,1
63655,1
63656,1
63657,1
63658,0
63659,1
63660,0
63661,1
63662,1
63663,1
63664,0
63665,0
63666,0
63667,0
63668,0
63669,0
63670,0
63671,1
63672,1
63673,1
63674,1
63675,1
63676,1
63677,1
63678,1
63679,1
63680,0
63681,1
63682,1
63683,0
63684,0
63685,0
63686,0
63687,0
63688,0
63689,0
63690,0
63691,1
63692,0
63693,0
63694,1
63695,1
63696,0
63697,0
63698,0
63699,0
63700,1
63701,0
63702,0
63703,1
63704,0
63705,0
63706,0
63707,0
63708,1
63709,0
63710,0
63711,1
63712,1
63713,1
63714,1
63715,0
63716,0
63717,0
63718,1
63719,1
63720,0
63721,0
63722,0
