,0
48737,0
48738,0
48739,1
48740,0
48741,0
48742,1
48743,0
48744,1
48745,1
48746,0
48747,0
48748,1
48749,1
48750,0
48751,0
48752,1
48753,1
48754,0
48755,0
48756,0
48757,1
48758,0
48759,0
48760,0
48761,0
48762,0
48763,0
48764,0
48765,0
48766,1
48767,1
48768,0
48769,1
48770,1
48771,1
48772,0
48773,1
48774,0
48775,1
48776,1
48777,0
48778,1
48779,1
48780,0
48781,1
48782,1
48783,0
48784,1
48785,0
48786,0
48787,0
48788,1
48789,0
48790,0
48791,1
48792,1
48793,1
48794,1
48795,0
48796,0
48797,0
48798,1
48799,1
48800,1
48801,1
48802,0
48803,1
48804,0
48805,0
48806,0
48807,1
48808,0
48809,0
48810,0
48811,0
48812,0
48813,0
48814,0
48815,0
48816,1
48817,0
48818,0
48819,1
48820,0
48821,0
48822,0
48823,1
48824,0
48825,0
48826,1
48827,0
48828,1
48829,1
48830,0
48831,1
48832,1
48833,0
48834,0
48835,0
48836,0
48837,1
48838,1
48839,0
48840,0
48841,0
48842,1
48843,0
48844,1
48845,0
48846,0
48847,0
48848,0
48849,1
48850,1
48851,1
48852,1
48853,1
48854,0
48855,1
48856,0
48857,1
48858,0
48859,1
48860,0
48861,0
48862,0
48863,0
48864,0
48865,0
48866,1
48867,0
48868,0
48869,0
48870,1
48871,1
48872,0
48873,1
48874,0
48875,1
48876,0
48877,0
48878,0
48879,1
48880,1
48881,0
48882,0
48883,0
48884,0
48885,1
48886,0
48887,1
48888,1
48889,0
48890,1
48891,1
48892,0
48893,0
48894,0
48895,0
48896,0
48897,0
48898,0
48899,1
48900,1
48901,1
48902,1
48903,0
48904,1
48905,0
48906,1
48907,1
48908,0
48909,1
48910,0
48911,1
48912,0
48913,0
48914,0
48915,1
48916,0
48917,1
48918,1
48919,0
48920,1
48921,1
48922,0
48923,0
48924,0
48925,0
48926,1
48927,0
48928,0
48929,1
48930,1
48931,1
48932,0
48933,0
48934,1
48935,1
48936,1
48937,1
48938,0
48939,1
48940,1
48941,0
48942,0
48943,1
48944,1
48945,0
48946,1
48947,1
48948,0
48949,0
48950,0
48951,1
48952,1
48953,1
48954,0
48955,0
48956,0
48957,1
48958,0
48959,1
48960,1
48961,0
48962,0
48963,1
48964,1
48965,1
48966,1
48967,0
48968,1
48969,0
48970,1
48971,0
48972,0
48973,1
48974,1
48975,0
48976,0
48977,0
48978,1
48979,0
48980,1
48981,0
48982,0
48983,1
48984,1
48985,0
48986,1
48987,1
48988,0
48989,1
48990,0
48991,0
48992,1
48993,1
48994,1
48995,0
48996,0
48997,0
48998,0
48999,0
49000,1
49001,1
49002,1
49003,0
49004,0
49005,1
49006,0
49007,0
49008,1
49009,0
49010,1
49011,1
49012,0
49013,1
49014,1
49015,0
49016,1
49017,1
49018,1
49019,0
49020,1
49021,0
49022,0
49023,0
49024,1
49025,0
49026,0
49027,1
49028,0
49029,1
49030,1
49031,0
49032,0
49033,0
49034,0
49035,1
49036,1
49037,1
49038,0
49039,1
49040,0
49041,1
49042,1
49043,0
49044,0
49045,0
49046,1
49047,0
49048,1
49049,0
49050,1
49051,1
49052,1
49053,0
49054,0
49055,0
49056,0
49057,0
49058,1
49059,0
49060,1
49061,1
49062,0
49063,0
49064,0
49065,0
49066,0
49067,1
49068,1
49069,1
49070,1
49071,1
49072,0
49073,1
49074,1
49075,1
49076,1
49077,0
49078,1
49079,1
49080,0
49081,1
49082,0
49083,0
49084,0
49085,0
49086,1
49087,1
49088,1
49089,1
49090,1
49091,1
49092,0
49093,0
49094,1
49095,0
49096,0
49097,0
49098,0
49099,0
49100,1
49101,0
49102,0
49103,1
49104,0
49105,1
49106,0
49107,0
49108,1
49109,0
49110,1
49111,1
49112,0
49113,0
49114,0
49115,1
49116,0
49117,1
49118,1
49119,0
49120,1
49121,1
49122,1
49123,1
49124,1
49125,1
49126,0
49127,1
49128,0
49129,1
49130,0
49131,1
49132,1
49133,0
49134,1
49135,0
49136,0
49137,0
49138,1
49139,1
49140,1
49141,1
49142,1
49143,0
49144,0
49145,1
49146,0
49147,0
49148,1
49149,1
49150,0
49151,0
49152,0
49153,0
49154,0
49155,1
49156,0
49157,1
49158,1
49159,0
49160,0
49161,0
49162,0
49163,1
49164,1
49165,1
49166,0
49167,1
49168,0
49169,1
49170,1
49171,0
49172,0
49173,0
49174,0
49175,1
49176,0
49177,0
49178,0
49179,0
49180,0
49181,0
49182,1
49183,0
49184,1
49185,0
49186,0
49187,0
49188,1
49189,0
49190,0
49191,0
49192,1
49193,1
49194,0
49195,1
49196,0
49197,0
49198,0
49199,0
49200,1
49201,0
49202,1
49203,1
49204,1
49205,1
49206,1
49207,1
49208,0
49209,0
49210,1
49211,0
49212,0
49213,0
49214,0
49215,0
49216,0
49217,0
49218,0
49219,0
49220,0
49221,0
49222,1
49223,0
49224,0
49225,1
49226,1
49227,1
49228,0
49229,0
49230,1
49231,0
49232,0
49233,0
49234,0
49235,0
49236,0
49237,1
49238,0
49239,0
49240,0
49241,0
49242,1
49243,1
49244,1
49245,1
49246,0
49247,1
49248,0
49249,1
49250,0
49251,0
49252,0
49253,0
49254,1
49255,0
49256,0
49257,1
49258,0
49259,0
49260,0
49261,0
49262,1
49263,0
49264,1
49265,0
49266,1
49267,0
49268,1
49269,1
49270,1
49271,1
49272,0
49273,0
49274,1
49275,0
49276,1
49277,0
49278,0
49279,1
49280,0
49281,1
49282,0
49283,1
49284,1
49285,0
49286,1
49287,0
49288,1
49289,1
49290,1
49291,0
49292,0
49293,1
49294,1
49295,0
49296,0
49297,0
49298,0
49299,0
49300,0
49301,1
49302,0
49303,1
49304,0
49305,0
49306,1
49307,0
49308,0
49309,1
49310,0
49311,1
49312,0
49313,0
49314,0
49315,1
49316,0
49317,1
49318,0
49319,0
49320,0
49321,0
49322,0
49323,1
49324,1
49325,1
49326,1
49327,0
49328,0
49329,1
49330,1
49331,0
49332,1
49333,1
49334,1
49335,1
49336,1
49337,1
49338,0
49339,1
49340,0
49341,0
49342,1
49343,1
49344,0
49345,1
49346,0
49347,0
49348,0
49349,0
49350,0
49351,1
49352,0
49353,1
49354,0
49355,0
49356,1
49357,0
49358,0
49359,0
49360,1
49361,0
49362,1
49363,0
49364,0
49365,1
49366,0
49367,0
49368,0
49369,1
49370,0
49371,1
49372,0
49373,1
49374,0
49375,0
49376,0
49377,0
49378,0
49379,0
49380,0
49381,0
49382,0
49383,1
49384,1
49385,1
49386,1
49387,0
49388,1
49389,0
49390,1
49391,1
49392,1
49393,0
49394,0
49395,1
49396,0
49397,0
49398,1
49399,0
49400,0
49401,1
49402,1
49403,0
49404,0
49405,0
49406,0
49407,1
49408,1
49409,0
49410,0
49411,1
49412,1
49413,1
49414,1
49415,1
49416,1
49417,1
49418,1
49419,0
49420,0
49421,0
49422,1
49423,0
49424,1
49425,0
49426,1
49427,0
49428,1
49429,1
49430,0
49431,1
49432,0
49433,0
49434,0
49435,1
49436,0
49437,0
49438,0
49439,0
49440,0
49441,0
49442,1
49443,0
49444,1
49445,1
49446,0
49447,1
49448,0
49449,0
49450,1
49451,1
49452,1
49453,0
49454,1
49455,0
49456,0
49457,0
49458,1
49459,1
49460,0
49461,0
49462,0
49463,1
49464,1
49465,0
49466,0
49467,0
49468,0
49469,1
49470,0
49471,0
49472,0
49473,0
49474,1
49475,0
49476,0
49477,0
49478,1
49479,1
49480,1
49481,0
49482,0
49483,0
49484,1
49485,0
49486,0
49487,0
49488,1
49489,0
49490,0
49491,1
49492,1
49493,1
49494,1
49495,1
49496,1
49497,0
49498,1
49499,0
49500,0
49501,0
49502,0
49503,1
49504,1
49505,1
49506,1
49507,0
49508,0
49509,1
49510,0
49511,0
49512,0
49513,1
49514,1
49515,1
49516,1
49517,0
49518,1
49519,0
49520,0
49521,0
49522,0
49523,0
49524,1
49525,0
49526,0
49527,0
49528,1
49529,1
49530,1
49531,1
49532,1
49533,0
49534,1
49535,1
49536,0
49537,0
49538,0
49539,0
49540,0
49541,1
49542,0
49543,1
49544,0
49545,1
49546,0
49547,1
49548,0
49549,1
49550,0
49551,0
49552,1
49553,0
49554,0
49555,1
49556,0
49557,0
49558,1
49559,0
49560,0
49561,0
49562,1
49563,1
49564,0
49565,1
49566,1
49567,0
49568,1
49569,0
49570,0
49571,1
49572,1
49573,1
49574,0
49575,0
49576,0
49577,1
49578,0
49579,0
49580,1
49581,1
49582,1
49583,1
49584,0
49585,0
49586,0
49587,0
49588,0
49589,1
49590,0
49591,0
49592,0
49593,0
49594,0
49595,0
49596,0
49597,0
49598,1
49599,1
49600,1
49601,0
49602,0
49603,1
49604,1
49605,0
49606,1
49607,1
49608,0
49609,0
49610,0
49611,0
49612,0
49613,1
49614,1
49615,0
49616,0
49617,1
49618,1
49619,0
49620,0
49621,0
49622,1
49623,1
49624,0
49625,1
49626,0
49627,0
49628,1
49629,0
49630,0
49631,1
49632,0
49633,0
49634,1
49635,0
49636,1
49637,1
49638,0
49639,0
49640,1
49641,0
49642,1
49643,0
49644,0
49645,1
49646,1
49647,0
49648,0
49649,0
49650,1
49651,0
49652,1
49653,0
49654,0
49655,0
49656,1
49657,0
49658,1
49659,1
49660,0
49661,1
49662,0
49663,0
49664,0
49665,0
49666,0
49667,1
49668,0
49669,0
49670,1
49671,0
49672,0
49673,0
49674,1
49675,0
49676,1
49677,1
49678,0
49679,1
49680,0
49681,0
49682,0
49683,0
49684,1
49685,0
49686,0
49687,1
49688,0
49689,0
49690,1
49691,1
49692,0
49693,1
49694,1
49695,0
49696,1
49697,1
49698,1
49699,1
49700,1
49701,0
49702,0
49703,0
49704,1
49705,1
49706,0
49707,0
49708,1
49709,1
49710,1
49711,0
49712,0
49713,1
49714,0
49715,0
49716,0
49717,0
49718,1
49719,0
49720,0
49721,0
49722,0
49723,1
49724,1
49725,0
49726,0
49727,1
49728,0
49729,1
49730,0
49731,0
49732,1
49733,0
49734,0
49735,0
49736,0
49737,0
49738,0
49739,1
49740,0
49741,1
49742,0
49743,1
49744,0
49745,0
49746,0
49747,0
49748,1
49749,1
49750,1
49751,0
49752,0
49753,0
49754,1
49755,1
49756,1
49757,0
49758,0
49759,0
49760,0
49761,0
49762,0
49763,0
49764,0
49765,0
49766,1
49767,1
49768,0
49769,1
49770,0
49771,1
49772,1
49773,0
49774,0
49775,0
49776,1
49777,0
49778,0
49779,1
49780,1
49781,0
49782,1
49783,0
49784,0
49785,1
49786,1
49787,0
49788,1
49789,1
49790,0
49791,0
49792,0
49793,1
49794,0
49795,0
49796,0
49797,1
49798,0
49799,1
49800,1
49801,0
49802,0
49803,0
49804,1
49805,1
49806,1
49807,1
49808,0
49809,1
49810,0
49811,0
49812,1
49813,1
49814,0
49815,1
49816,1
49817,0
49818,0
49819,1
49820,0
49821,1
49822,1
49823,1
49824,1
49825,0
49826,1
49827,0
49828,0
49829,0
49830,1
49831,0
49832,0
49833,0
49834,0
49835,0
49836,1
49837,0
49838,0
49839,0
49840,0
49841,0
49842,0
49843,1
49844,1
49845,0
49846,0
49847,0
49848,0
49849,0
49850,0
49851,0
49852,0
49853,1
49854,0
49855,1
49856,0
49857,0
49858,0
49859,1
49860,1
49861,0
49862,1
49863,1
49864,1
49865,0
49866,0
49867,0
49868,0
49869,0
49870,0
49871,1
49872,0
49873,0
49874,0
49875,1
49876,1
49877,1
49878,1
49879,1
49880,0
49881,0
49882,1
49883,0
49884,0
49885,1
49886,0
49887,0
49888,0
49889,0
49890,1
49891,1
49892,1
49893,1
49894,1
49895,1
49896,0
49897,0
49898,0
49899,0
49900,0
49901,0
49902,1
49903,0
49904,1
49905,0
49906,0
49907,0
49908,0
49909,0
49910,0
49911,0
49912,1
49913,0
49914,1
49915,0
49916,1
49917,1
49918,1
49919,1
49920,1
49921,0
49922,0
49923,0
49924,0
49925,0
49926,0
49927,1
49928,0
49929,0
49930,0
49931,0
49932,0
49933,1
49934,0
49935,1
49936,1
49937,0
49938,0
49939,1
49940,1
49941,1
49942,1
49943,0
49944,0
49945,0
49946,0
49947,0
49948,0
49949,0
49950,1
49951,0
49952,0
49953,1
49954,0
49955,1
49956,0
49957,0
49958,0
49959,1
49960,0
49961,1
49962,0
49963,0
49964,1
49965,1
49966,1
49967,1
49968,0
49969,0
49970,0
49971,1
49972,1
49973,1
49974,0
49975,1
49976,1
49977,0
49978,0
49979,1
49980,0
49981,1
49982,1
49983,0
49984,0
49985,1
49986,0
49987,1
49988,0
49989,1
49990,0
49991,0
49992,1
49993,0
49994,0
49995,1
49996,0
49997,1
49998,1
49999,0
50000,0
50001,0
50002,0
50003,0
50004,1
50005,1
50006,1
50007,0
50008,1
50009,0
50010,1
50011,0
50012,0
50013,0
50014,0
50015,0
50016,1
50017,1
50018,1
50019,0
50020,0
50021,0
50022,1
50023,0
50024,1
50025,0
50026,1
50027,1
50028,1
50029,0
50030,0
50031,0
50032,1
50033,0
50034,0
50035,1
50036,1
50037,0
50038,1
50039,0
50040,0
50041,1
50042,1
50043,1
50044,0
50045,0
50046,0
50047,1
50048,1
50049,1
50050,1
50051,0
50052,0
50053,0
50054,0
50055,0
50056,0
50057,1
50058,1
50059,1
50060,0
50061,0
50062,0
50063,1
50064,0
50065,0
50066,1
50067,0
50068,0
50069,1
50070,0
50071,0
50072,0
50073,0
50074,0
50075,0
50076,0
50077,0
50078,0
50079,1
50080,1
50081,1
50082,1
50083,0
50084,1
50085,0
50086,0
50087,0
50088,1
50089,1
50090,1
50091,0
50092,0
50093,0
50094,0
50095,1
50096,0
50097,0
50098,1
50099,0
50100,1
50101,1
50102,0
50103,0
50104,0
50105,0
50106,0
50107,0
50108,1
50109,1
50110,0
50111,1
50112,1
50113,0
50114,1
50115,1
50116,0
50117,0
50118,1
50119,1
50120,1
50121,1
50122,0
50123,1
50124,0
50125,0
50126,0
50127,0
50128,0
50129,0
50130,0
50131,0
50132,1
50133,1
50134,0
50135,1
50136,1
50137,0
50138,0
50139,0
50140,0
50141,0
50142,1
50143,0
50144,0
50145,0
50146,0
50147,0
50148,1
50149,0
50150,1
50151,0
50152,1
50153,1
50154,0
50155,1
50156,0
50157,1
50158,1
50159,1
50160,0
50161,0
50162,1
50163,0
50164,0
50165,0
50166,1
50167,1
50168,1
50169,1
50170,0
50171,0
50172,1
50173,1
50174,0
50175,1
50176,0
50177,0
50178,0
50179,0
50180,1
50181,1
50182,1
50183,0
50184,0
50185,0
50186,1
50187,0
50188,0
50189,1
50190,0
50191,1
50192,1
50193,1
50194,1
50195,1
50196,1
50197,0
50198,0
50199,1
50200,0
50201,0
50202,0
50203,1
50204,0
50205,1
50206,0
50207,0
50208,1
50209,0
50210,1
50211,1
50212,0
50213,1
50214,0
50215,0
50216,0
50217,0
50218,0
50219,0
50220,1
50221,1
50222,0
50223,0
50224,1
50225,1
50226,0
50227,1
50228,1
50229,1
50230,0
50231,0
50232,1
50233,0
50234,0
50235,0
50236,0
50237,0
50238,0
50239,0
50240,0
50241,1
50242,1
50243,0
50244,0
50245,0
50246,0
50247,0
50248,0
50249,1
50250,0
50251,1
50252,1
50253,0
50254,0
50255,1
50256,0
50257,0
50258,1
50259,0
50260,1
50261,1
50262,1
50263,1
50264,1
50265,0
50266,1
50267,1
50268,1
50269,0
50270,1
50271,0
50272,1
50273,1
50274,1
50275,0
50276,0
50277,1
50278,0
50279,1
50280,1
50281,0
50282,0
50283,0
50284,0
50285,0
50286,1
50287,1
50288,1
50289,0
50290,0
50291,0
50292,1
50293,1
50294,0
50295,1
50296,0
50297,1
50298,0
50299,0
50300,0
50301,1
50302,1
50303,0
50304,0
50305,0
50306,0
50307,1
50308,0
50309,1
50310,0
50311,1
50312,1
50313,0
50314,0
50315,0
50316,1
50317,0
50318,0
50319,0
50320,0
50321,0
50322,0
50323,1
50324,0
50325,0
50326,0
50327,1
50328,1
50329,1
50330,0
50331,0
50332,0
50333,1
50334,1
50335,0
50336,0
50337,1
50338,0
50339,0
50340,0
50341,0
50342,1
50343,0
50344,1
50345,0
50346,0
50347,1
50348,1
50349,1
50350,1
50351,1
50352,1
50353,1
50354,0
50355,1
50356,0
50357,0
50358,1
50359,0
50360,1
50361,1
50362,0
50363,0
50364,1
50365,1
50366,0
50367,1
50368,1
50369,1
50370,0
50371,0
50372,0
50373,1
50374,1
50375,0
50376,0
50377,1
50378,1
50379,0
50380,0
50381,1
50382,1
50383,1
50384,0
50385,1
50386,0
50387,0
50388,0
50389,0
50390,0
50391,0
50392,0
50393,0
50394,1
50395,0
50396,1
50397,0
50398,0
50399,1
50400,1
50401,1
50402,0
50403,1
50404,1
50405,0
50406,0
50407,0
50408,0
50409,1
50410,1
50411,1
50412,1
50413,0
50414,1
50415,1
50416,0
50417,1
50418,0
50419,1
50420,0
50421,0
50422,0
50423,0
50424,1
50425,0
50426,1
50427,0
50428,1
50429,1
50430,0
50431,0
50432,0
50433,0
50434,0
50435,0
50436,0
50437,1
50438,1
50439,1
50440,1
50441,1
50442,0
50443,0
50444,1
50445,0
50446,0
50447,1
50448,1
50449,1
50450,1
50451,0
50452,0
50453,1
50454,0
50455,0
50456,1
50457,0
50458,0
50459,1
50460,0
50461,0
50462,1
50463,1
50464,0
50465,1
50466,1
50467,0
50468,1
50469,0
50470,1
50471,1
50472,0
50473,1
50474,0
50475,0
50476,1
50477,0
50478,0
50479,1
50480,1
50481,1
50482,0
50483,1
50484,0
50485,0
50486,0
50487,0
50488,0
50489,0
50490,0
50491,1
50492,0
50493,1
50494,0
50495,1
50496,1
50497,1
50498,0
50499,0
50500,0
50501,0
50502,0
50503,1
50504,1
50505,1
50506,0
50507,0
50508,0
50509,0
50510,1
50511,1
50512,1
50513,0
50514,1
50515,0
50516,0
50517,0
50518,0
50519,1
50520,0
50521,0
50522,0
50523,0
50524,1
50525,0
50526,1
50527,1
50528,1
50529,0
50530,1
50531,1
50532,0
50533,0
50534,0
50535,0
50536,0
50537,0
50538,0
50539,0
50540,1
50541,1
50542,1
50543,0
50544,0
50545,1
50546,0
50547,1
50548,1
50549,0
50550,1
50551,0
50552,0
50553,0
50554,1
50555,1
50556,0
50557,1
50558,1
50559,0
50560,0
50561,0
50562,1
50563,0
50564,0
50565,0
50566,0
50567,1
50568,1
50569,1
50570,1
50571,0
50572,0
50573,0
50574,1
50575,0
50576,0
50577,1
50578,0
50579,0
50580,1
50581,1
50582,1
50583,0
50584,0
50585,0
50586,1
50587,1
50588,0
50589,0
50590,1
50591,0
50592,0
50593,1
50594,1
50595,1
50596,0
50597,1
50598,1
50599,0
50600,1
50601,0
50602,0
50603,0
50604,1
50605,1
50606,0
50607,1
50608,0
50609,0
50610,0
50611,0
50612,0
50613,0
50614,1
50615,1
50616,1
50617,0
50618,1
50619,0
50620,0
50621,1
50622,0
50623,0
50624,0
50625,0
50626,1
50627,0
50628,0
50629,0
50630,1
50631,1
50632,1
50633,0
50634,0
50635,1
50636,1
50637,1
50638,1
50639,1
50640,0
50641,0
50642,1
50643,0
50644,0
50645,1
50646,0
50647,0
50648,1
50649,0
50650,0
50651,0
50652,1
50653,0
50654,0
50655,0
50656,1
50657,0
50658,1
50659,0
50660,1
50661,1
50662,0
50663,0
50664,0
50665,1
50666,1
50667,0
50668,0
50669,0
50670,1
50671,0
50672,1
50673,1
50674,1
50675,0
50676,1
50677,1
50678,0
50679,1
50680,0
50681,1
50682,0
50683,0
50684,1
50685,0
50686,0
50687,1
50688,0
50689,0
50690,0
50691,1
50692,0
50693,1
50694,0
50695,1
50696,0
50697,0
50698,0
50699,1
50700,0
50701,0
50702,1
50703,1
50704,1
50705,0
50706,0
50707,1
50708,1
50709,0
50710,0
50711,0
50712,1
50713,0
50714,0
50715,0
50716,1
50717,1
50718,0
50719,0
50720,0
50721,1
50722,1
50723,0
50724,1
50725,0
50726,0
50727,0
50728,0
50729,0
50730,0
50731,0
50732,1
50733,1
50734,1
50735,0
50736,0
50737,0
50738,0
50739,0
50740,0
50741,0
50742,0
50743,1
50744,1
50745,1
50746,0
50747,0
50748,0
50749,1
50750,0
50751,1
50752,0
50753,0
50754,0
50755,1
50756,0
50757,0
50758,1
50759,0
50760,0
50761,0
50762,0
50763,0
50764,0
50765,0
50766,1
50767,0
50768,1
50769,1
50770,1
50771,0
50772,0
50773,0
50774,0
50775,1
50776,0
50777,0
50778,0
50779,1
50780,1
50781,0
50782,0
50783,0
50784,0
50785,0
50786,0
50787,1
50788,0
50789,0
50790,0
50791,1
50792,1
50793,0
50794,0
50795,0
50796,0
50797,1
50798,0
50799,0
50800,1
50801,0
50802,1
50803,0
50804,0
50805,1
50806,1
50807,1
50808,1
50809,0
50810,1
50811,0
50812,1
50813,1
50814,0
50815,0
50816,1
50817,1
50818,0
50819,0
50820,1
50821,1
50822,0
50823,0
50824,1
50825,0
50826,1
50827,0
50828,0
50829,0
50830,0
50831,0
50832,0
50833,0
50834,0
50835,0
50836,0
50837,1
50838,0
50839,1
50840,1
50841,0
50842,0
50843,1
50844,0
50845,0
50846,1
50847,0
50848,0
50849,0
50850,1
50851,1
50852,1
50853,1
50854,0
50855,0
50856,1
50857,1
50858,0
50859,1
50860,1
50861,0
50862,0
50863,1
50864,1
50865,0
50866,0
50867,0
50868,0
50869,1
50870,0
50871,0
50872,1
50873,0
50874,1
50875,0
50876,1
50877,0
50878,1
50879,1
50880,1
50881,0
50882,1
50883,1
50884,1
50885,1
50886,0
50887,0
50888,0
50889,1
50890,1
50891,0
50892,0
50893,0
50894,0
50895,0
50896,1
50897,0
50898,0
50899,0
50900,1
50901,0
50902,0
50903,0
50904,1
50905,0
50906,0
50907,0
50908,0
50909,0
50910,0
50911,1
50912,0
50913,0
50914,1
50915,0
50916,0
50917,1
50918,0
50919,0
50920,1
50921,1
50922,1
50923,1
50924,0
50925,0
50926,0
50927,1
50928,1
50929,0
50930,1
50931,0
50932,0
50933,1
50934,0
50935,1
50936,0
50937,1
50938,0
50939,0
50940,0
50941,0
50942,0
50943,0
50944,0
50945,0
50946,1
50947,0
50948,1
50949,0
50950,0
50951,1
50952,0
50953,1
50954,0
50955,0
50956,1
50957,1
50958,1
50959,0
50960,1
50961,0
50962,0
50963,1
50964,1
50965,1
50966,1
50967,0
50968,0
50969,0
50970,1
50971,1
50972,0
50973,0
50974,0
50975,0
50976,0
50977,0
50978,1
50979,0
50980,1
50981,0
50982,0
50983,0
50984,0
50985,0
50986,1
50987,1
50988,1
50989,0
50990,0
50991,0
50992,1
50993,1
50994,1
50995,1
50996,0
50997,0
50998,1
50999,0
51000,0
51001,0
51002,0
51003,0
51004,0
51005,1
51006,1
51007,1
51008,0
51009,0
51010,1
51011,0
51012,1
51013,1
51014,1
51015,0
51016,0
51017,0
51018,1
51019,0
51020,0
51021,1
51022,1
51023,0
51024,1
51025,0
51026,0
51027,0
51028,0
51029,0
51030,1
51031,0
51032,0
51033,1
51034,0
51035,1
51036,0
51037,1
51038,1
51039,1
51040,1
51041,0
51042,1
51043,0
51044,1
51045,1
51046,0
51047,0
51048,1
51049,0
51050,0
51051,1
51052,0
51053,1
51054,0
51055,0
51056,1
51057,0
51058,0
51059,0
51060,0
51061,0
51062,0
51063,0
51064,1
51065,1
51066,0
51067,0
51068,0
51069,0
51070,0
51071,1
51072,1
51073,1
51074,0
51075,0
51076,1
51077,1
51078,1
51079,0
51080,0
51081,0
51082,0
51083,0
51084,1
51085,0
51086,0
51087,1
51088,1
51089,1
51090,1
51091,0
51092,0
51093,0
51094,1
51095,0
51096,1
51097,0
51098,0
51099,0
51100,1
51101,0
51102,0
51103,1
51104,1
51105,1
51106,0
51107,0
51108,0
51109,1
51110,0
51111,0
51112,0
51113,1
51114,0
51115,0
51116,1
51117,1
51118,1
51119,0
51120,0
51121,1
51122,0
51123,1
51124,0
51125,0
51126,1
51127,1
51128,1
51129,0
51130,0
51131,0
51132,0
51133,0
51134,0
51135,1
51136,1
51137,1
51138,1
51139,0
51140,0
51141,0
51142,0
51143,0
51144,0
51145,0
51146,0
51147,0
51148,1
51149,0
51150,0
51151,1
51152,1
51153,1
51154,1
51155,1
51156,1
51157,0
51158,0
51159,0
51160,0
51161,0
51162,0
51163,1
51164,1
51165,0
51166,0
51167,1
51168,0
51169,0
51170,0
51171,0
51172,0
51173,0
51174,0
51175,0
51176,0
51177,0
51178,0
51179,0
51180,1
51181,1
51182,1
51183,1
51184,1
51185,0
51186,1
51187,1
51188,1
51189,1
51190,0
51191,1
51192,0
51193,1
51194,1
51195,0
51196,0
51197,1
51198,1
51199,0
51200,1
51201,1
51202,0
51203,1
51204,1
51205,0
51206,0
51207,0
51208,1
51209,0
51210,0
51211,0
51212,1
51213,0
51214,1
51215,1
51216,1
51217,1
51218,0
51219,0
51220,0
51221,0
51222,1
51223,1
51224,0
51225,0
51226,0
51227,1
51228,0
51229,0
51230,0
51231,0
51232,1
51233,1
51234,1
51235,0
51236,1
51237,0
51238,0
51239,0
51240,0
51241,1
51242,0
51243,0
51244,0
51245,0
51246,1
51247,0
51248,1
51249,1
51250,0
51251,1
51252,1
51253,1
51254,1
51255,1
51256,0
51257,1
51258,1
51259,0
51260,1
51261,1
51262,0
51263,0
51264,0
51265,0
51266,1
51267,0
51268,0
51269,0
51270,0
51271,1
51272,0
51273,0
51274,0
51275,0
51276,1
51277,1
51278,0
51279,1
51280,1
51281,1
51282,1
51283,0
51284,0
51285,0
51286,0
51287,0
51288,0
51289,0
51290,0
51291,0
51292,0
51293,1
51294,0
51295,1
51296,1
51297,0
51298,0
51299,0
51300,0
51301,0
51302,1
51303,1
51304,1
51305,0
51306,0
51307,1
51308,0
51309,0
51310,1
51311,0
51312,0
51313,0
51314,1
51315,0
51316,1
51317,1
51318,1
51319,1
51320,0
51321,1
51322,1
51323,1
51324,0
51325,0
51326,0
51327,0
51328,0
51329,0
51330,0
51331,1
51332,1
51333,1
51334,0
51335,0
51336,1
51337,0
51338,0
51339,0
51340,0
51341,0
51342,1
51343,0
51344,1
51345,1
51346,0
51347,1
51348,1
51349,0
51350,1
51351,0
51352,0
51353,0
51354,0
51355,0
51356,0
51357,0
51358,1
51359,0
51360,0
51361,0
51362,0
51363,0
51364,0
51365,0
51366,1
51367,0
51368,0
51369,0
51370,0
51371,1
51372,1
51373,1
51374,1
51375,0
51376,0
51377,0
51378,1
51379,0
51380,0
51381,0
51382,1
51383,1
51384,0
51385,1
51386,0
51387,0
51388,1
51389,1
51390,0
51391,0
51392,1
51393,1
51394,0
51395,0
51396,0
51397,0
51398,0
51399,0
51400,0
51401,0
51402,0
51403,1
51404,1
51405,1
51406,1
51407,0
51408,1
51409,1
51410,0
51411,1
51412,0
51413,1
51414,0
51415,1
51416,1
51417,0
51418,1
51419,0
51420,1
51421,1
51422,0
51423,0
51424,0
51425,0
51426,1
51427,0
51428,0
51429,1
51430,1
51431,0
51432,1
51433,1
51434,1
51435,1
51436,1
51437,1
51438,0
51439,1
51440,0
51441,0
51442,0
51443,0
51444,0
51445,0
51446,0
51447,0
51448,0
51449,0
51450,1
51451,1
51452,1
51453,1
51454,0
51455,0
51456,0
51457,0
51458,1
51459,0
51460,1
51461,0
51462,1
51463,1
51464,0
51465,1
51466,1
51467,1
51468,0
51469,0
51470,0
51471,0
51472,0
51473,0
51474,0
51475,1
51476,0
51477,0
51478,0
51479,0
51480,1
51481,0
51482,0
51483,0
51484,1
51485,0
51486,0
51487,1
51488,0
51489,1
51490,0
51491,0
51492,0
51493,0
51494,1
51495,0
51496,0
51497,1
51498,0
51499,1
51500,0
51501,0
51502,1
51503,1
51504,0
51505,1
51506,1
51507,1
51508,1
51509,1
51510,0
51511,0
51512,1
51513,1
51514,1
51515,0
51516,0
51517,1
51518,1
51519,0
51520,1
51521,1
51522,1
51523,0
51524,1
51525,0
51526,0
51527,0
51528,1
51529,1
51530,0
51531,0
51532,1
51533,0
51534,1
51535,0
