,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,1
3005,0
3006,1
3007,0
3008,0
3009,0
3010,1
3011,0
3012,0
3013,0
3014,1
3015,0
3016,0
3017,0
3018,1
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,1
3026,0
3027,1
3028,1
3029,1
3030,0
3031,0
3032,1
3033,0
3034,0
3035,0
3036,0
3037,0
3038,1
3039,0
3040,0
3041,0
3042,0
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,1
3050,1
3051,0
3052,1
3053,0
3054,0
3055,0
3056,0
3057,1
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,0
3065,0
3066,1
3067,0
3068,1
3069,0
3070,0
3071,1
3072,0
3073,1
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,1
3085,1
3086,0
3087,1
3088,1
3089,0
3090,0
3091,1
3092,0
3093,0
3094,0
3095,0
3096,1
3097,0
3098,1
3099,1
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0
3106,1
3107,1
3108,1
3109,1
3110,0
3111,1
3112,1
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,1
3120,1
3121,1
3122,0
3123,0
3124,0
3125,1
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,1
3133,0
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,1
3145,0
3146,0
3147,0
3148,0
3149,0
3150,1
3151,1
3152,0
3153,0
3154,0
3155,1
3156,0
3157,0
3158,1
3159,0
3160,0
3161,0
3162,1
3163,0
3164,0
3165,0
3166,0
3167,1
3168,0
3169,0
3170,0
3171,1
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,1
3180,0
3181,0
3182,1
3183,0
3184,0
3185,0
3186,1
3187,1
3188,0
3189,0
3190,0
3191,0
3192,1
3193,1
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,1
3205,0
3206,1
3207,1
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0
3215,1
3216,0
3217,0
3218,1
3219,0
3220,1
3221,0
3222,0
3223,0
3224,0
3225,0
3226,1
3227,0
3228,0
3229,0
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0
3236,1
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,1
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,1
3257,0
3258,0
3259,1
3260,0
3261,0
3262,0
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,1
3270,0
3271,0
3272,0
3273,0
3274,0
3275,1
3276,1
3277,1
3278,0
3279,0
3280,1
3281,0
3282,0
3283,0
3284,0
3285,1
3286,0
3287,0
3288,0
3289,0
3290,1
3291,1
3292,0
3293,1
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,0
3301,1
3302,0
3303,0
3304,0
3305,0
3306,0
3307,0
3308,0
3309,1
3310,1
3311,0
3312,1
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,1
3320,0
3321,0
3322,1
3323,0
3324,1
3325,0
3326,0
3327,1
3328,0
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,1
3337,0
3338,1
3339,1
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,0
3347,0
3348,0
3349,1
3350,1
3351,0
3352,1
3353,0
3354,0
3355,0
3356,0
3357,0
3358,1
3359,1
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,1
3369,0
3370,0
3371,0
3372,1
3373,0
3374,0
3375,1
3376,0
3377,0
3378,0
3379,0
3380,1
3381,0
3382,0
3383,0
3384,0
3385,0
3386,1
3387,0
3388,0
3389,0
3390,0
3391,1
3392,0
3393,1
3394,0
3395,0
3396,1
3397,1
3398,1
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,1
3406,0
3407,0
3408,1
3409,0
3410,1
3411,0
3412,0
3413,1
3414,0
3415,0
3416,1
3417,0
3418,0
3419,1
3420,1
3421,0
3422,0
3423,0
3424,0
3425,0
3426,1
3427,1
3428,0
3429,1
3430,0
3431,0
3432,0
3433,0
3434,0
3435,1
3436,0
3437,0
3438,0
3439,0
3440,0
3441,1
3442,1
3443,0
3444,0
3445,1
3446,0
3447,1
3448,0
3449,0
3450,0
3451,0
3452,1
3453,0
3454,0
3455,0
3456,0
3457,1
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,1
3465,0
3466,0
3467,0
3468,1
3469,0
3470,1
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,1
3480,1
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,1
3494,0
3495,1
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,1
3503,0
3504,0
3505,0
3506,0
3507,0
3508,1
3509,0
3510,0
3511,0
3512,0
3513,1
3514,0
3515,0
3516,1
3517,0
3518,0
3519,0
3520,1
3521,1
3522,0
3523,0
3524,0
3525,0
3526,1
3527,0
3528,0
3529,0
3530,0
3531,0
3532,1
3533,1
3534,0
3535,0
3536,1
3537,0
3538,0
3539,0
3540,1
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,1
3548,0
3549,1
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,1
3561,1
3562,1
3563,0
3564,0
3565,0
3566,1
3567,0
3568,0
3569,0
3570,0
3571,1
3572,0
3573,0
3574,0
3575,1
3576,0
3577,0
3578,0
3579,0
3580,0
3581,1
3582,0
3583,0
3584,0
3585,1
3586,1
3587,0
3588,0
3589,0
3590,1
3591,0
3592,0
3593,0
3594,1
3595,1
3596,1
3597,1
3598,1
3599,1
3600,1
3601,1
3602,1
3603,1
3604,0
3605,1
3606,1
3607,1
3608,0
3609,0
3610,0
3611,1
3612,0
3613,1
3614,0
3615,1
3616,1
3617,1
3618,0
3619,0
3620,0
3621,0
3622,0
3623,1
3624,0
3625,0
3626,1
3627,0
3628,1
3629,0
3630,0
3631,1
3632,1
3633,0
3634,0
3635,0
3636,0
3637,1
3638,0
3639,0
3640,0
3641,0
3642,0
3643,0
3644,1
3645,1
3646,0
3647,0
3648,1
3649,0
3650,0
3651,0
3652,1
3653,0
3654,1
3655,1
3656,0
3657,0
3658,0
3659,0
3660,1
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,1
3672,0
3673,0
3674,1
3675,0
3676,0
3677,0
3678,1
3679,0
3680,0
3681,0
3682,0
3683,1
3684,0
3685,0
3686,1
3687,0
3688,0
3689,0
3690,0
3691,0
3692,1
3693,0
3694,0
3695,1
3696,0
3697,1
3698,0
3699,0
3700,0
3701,0
3702,0
3703,1
3704,0
3705,0
3706,0
3707,0
3708,1
3709,1
3710,0
3711,1
3712,1
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,1
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,1
3729,1
3730,0
3731,0
3732,0
3733,0
3734,0
3735,1
3736,1
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,1
3744,0
3745,0
3746,0
3747,1
3748,1
3749,0
3750,0
3751,0
3752,0
3753,0
3754,1
3755,0
3756,0
3757,0
3758,0
3759,0
3760,0
3761,0
3762,1
3763,0
3764,0
3765,0
3766,0
3767,1
3768,0
3769,0
3770,0
3771,0
3772,1
3773,0
3774,1
3775,0
3776,0
3777,1
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,1
3785,0
3786,0
3787,0
3788,1
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,1
3802,0
3803,1
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,1
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0
3822,1
3823,1
3824,1
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,0
3832,0
3833,0
3834,0
3835,0
3836,0
3837,0
3838,1
3839,0
3840,0
3841,1
3842,0
3843,0
3844,0
3845,0
3846,1
3847,1
3848,0
3849,0
3850,0
3851,0
3852,0
3853,0
3854,0
3855,0
3856,0
3857,1
3858,0
3859,0
3860,0
3861,0
3862,0
3863,1
3864,0
3865,0
3866,0
3867,0
3868,1
3869,1
3870,0
3871,0
3872,1
3873,0
3874,1
3875,0
3876,0
3877,1
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,1
3886,0
3887,0
3888,0
3889,1
3890,0
3891,1
3892,1
3893,1
3894,0
3895,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,1
3903,1
3904,0
3905,0
3906,0
3907,0
3908,1
3909,0
3910,0
3911,0
3912,0
3913,1
3914,0
3915,0
3916,1
3917,0
3918,0
3919,0
3920,1
3921,0
3922,0
3923,0
3924,0
3925,0
3926,1
3927,0
3928,0
3929,0
3930,0
3931,1
3932,1
3933,0
3934,0
3935,0
3936,1
3937,0
3938,0
3939,1
3940,1
3941,0
3942,0
3943,0
3944,0
3945,0
3946,0
3947,0
3948,0
3949,0
3950,1
3951,0
3952,0
3953,0
3954,0
3955,1
3956,0
3957,1
3958,0
3959,0
3960,0
3961,0
3962,0
3963,1
3964,0
3965,0
3966,0
3967,0
3968,0
3969,0
3970,0
3971,1
3972,0
3973,0
3974,0
3975,0
3976,0
3977,0
3978,1
3979,0
3980,1
3981,0
3982,0
3983,1
3984,1
3985,0
3986,0
3987,1
3988,0
3989,0
3990,1
3991,1
3992,1
3993,0
3994,0
3995,0
3996,0
3997,1
3998,0
3999,1
4000,0
4001,0
4002,0
4003,0
4004,0
4005,0
4006,0
4007,1
4008,0
4009,0
4010,0
4011,1
4012,0
4013,1
4014,1
4015,1
4016,1
4017,1
4018,1
4019,0
4020,1
4021,0
4022,0
4023,0
4024,0
4025,0
4026,0
4027,1
4028,1
4029,0
4030,0
4031,1
4032,0
4033,1
4034,1
4035,1
4036,1
4037,1
4038,0
4039,0
4040,0
4041,0
4042,0
4043,0
4044,0
4045,1
4046,1
4047,1
4048,0
4049,0
4050,0
4051,1
4052,1
4053,0
4054,0
4055,0
4056,1
4057,0
4058,0
4059,0
4060,0
4061,0
4062,0
4063,0
4064,0
4065,0
4066,0
4067,0
4068,0
4069,1
4070,1
4071,0
4072,0
4073,0
4074,0
4075,0
4076,0
4077,1
4078,0
4079,0
4080,0
4081,0
4082,0
4083,0
4084,1
4085,1
4086,0
4087,1
4088,0
4089,0
4090,0
4091,0
4092,0
4093,1
4094,0
4095,0
4096,0
4097,0
4098,0
4099,0
4100,0
4101,0
4102,0
4103,0
4104,1
4105,0
4106,0
4107,0
4108,0
4109,0
4110,0
4111,0
4112,0
4113,0
4114,0
4115,0
4116,0
4117,0
4118,1
4119,1
4120,1
4121,1
4122,1
4123,0
4124,1
4125,0
4126,0
4127,0
4128,1
4129,0
4130,0
4131,1
4132,0
4133,0
4134,0
4135,0
4136,0
4137,0
4138,0
4139,1
4140,1
4141,0
4142,0
4143,0
4144,1
4145,1
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,1
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,0
4163,0
4164,1
4165,1
4166,0
4167,1
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,1
4178,1
4179,1
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,1
4197,0
4198,0
4199,1
4200,0
4201,1
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,1
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,1
4220,0
4221,1
4222,0
4223,0
4224,0
4225,0
4226,0
4227,1
4228,0
4229,0
4230,0
4231,1
4232,0
4233,0
4234,0
4235,0
4236,0
4237,1
4238,0
4239,0
4240,0
4241,0
4242,1
4243,1
4244,1
4245,0
4246,0
4247,1
4248,0
4249,0
4250,0
4251,0
4252,0
4253,1
4254,0
4255,0
4256,0
4257,1
4258,0
4259,0
4260,1
4261,1
4262,1
4263,0
4264,1
4265,1
4266,0
4267,0
4268,0
4269,0
4270,1
4271,0
4272,0
4273,1
4274,1
4275,0
4276,1
4277,0
4278,0
4279,1
4280,0
4281,1
4282,1
4283,0
4284,0
4285,1
4286,1
4287,0
4288,0
4289,1
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,1
4316,0
4317,0
4318,0
4319,1
4320,1
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,1
4328,1
4329,1
4330,1
4331,0
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,0
4339,0
4340,0
4341,0
4342,1
4343,0
4344,0
4345,1
4346,1
4347,0
4348,0
4349,0
4350,0
4351,0
4352,0
4353,1
4354,0
4355,1
4356,0
4357,0
4358,0
4359,1
4360,0
4361,0
4362,1
4363,0
4364,1
4365,1
4366,0
4367,1
4368,0
4369,0
4370,0
4371,0
4372,0
4373,0
4374,0
4375,1
4376,1
4377,1
4378,0
4379,1
4380,1
4381,0
4382,0
4383,0
4384,0
4385,0
4386,0
4387,0
4388,1
4389,1
4390,0
4391,1
4392,0
4393,0
4394,0
4395,0
4396,0
4397,1
4398,0
4399,0
4400,1
4401,0
4402,0
4403,0
4404,0
4405,0
4406,0
4407,0
4408,0
4409,0
4410,1
4411,0
4412,0
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,0
4422,0
4423,0
4424,0
4425,0
4426,0
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,1
4434,0
4435,0
4436,1
4437,1
4438,1
4439,1
4440,0
4441,0
4442,0
4443,1
4444,0
4445,0
4446,1
4447,1
4448,1
4449,1
4450,0
4451,0
4452,0
4453,1
4454,1
4455,0
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,1
4464,0
4465,0
4466,0
4467,1
4468,0
4469,0
4470,1
4471,0
4472,1
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,1
4480,1
4481,0
4482,1
4483,0
4484,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,1
4492,1
4493,1
4494,0
4495,0
4496,0
4497,1
4498,0
4499,1
4500,0
4501,0
4502,1
4503,0
4504,1
4505,1
4506,1
4507,0
4508,1
4509,0
4510,1
4511,0
4512,1
4513,0
4514,0
4515,0
4516,1
4517,0
4518,1
4519,0
4520,1
4521,1
4522,0
4523,0
4524,1
4525,0
4526,0
4527,1
4528,0
4529,0
4530,0
4531,0
4532,0
4533,0
4534,0
4535,1
4536,0
4537,0
4538,0
4539,0
4540,0
4541,1
4542,0
4543,0
4544,1
4545,1
4546,0
4547,0
4548,0
4549,1
4550,1
4551,0
4552,0
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,1
4563,0
4564,0
4565,1
4566,0
4567,1
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,1
4579,0
4580,1
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,0
4599,1
4600,1
4601,1
4602,1
4603,0
4604,0
4605,1
4606,0
4607,1
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,1
4616,0
4617,1
4618,1
4619,1
4620,1
4621,0
4622,0
4623,0
4624,0
4625,0
4626,0
4627,0
4628,0
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,1
4636,0
4637,0
4638,0
4639,0
4640,0
4641,1
4642,0
4643,0
4644,0
4645,1
4646,0
4647,0
4648,1
4649,1
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,1
4663,0
4664,1
4665,1
4666,1
4667,0
4668,0
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,1
4677,0
4678,0
4679,1
4680,0
4681,1
4682,0
4683,0
4684,0
4685,0
4686,1
4687,0
4688,1
4689,0
4690,1
4691,1
4692,1
4693,0
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,1
4710,0
4711,0
4712,0
4713,1
4714,0
4715,0
4716,0
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,1
4725,0
4726,0
4727,1
4728,0
4729,1
4730,1
4731,1
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,1
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,1
4751,0
4752,0
4753,0
4754,1
4755,0
4756,1
4757,1
4758,0
4759,0
4760,0
4761,0
4762,0
4763,1
4764,1
4765,0
4766,0
4767,1
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,1
4775,0
4776,0
4777,1
4778,1
4779,1
4780,0
4781,0
4782,1
4783,0
4784,1
4785,0
4786,1
4787,0
4788,0
4789,0
4790,0
4791,0
4792,1
4793,0
4794,0
4795,1
4796,0
4797,0
4798,0
4799,0
4800,1
4801,1
4802,0
4803,0
4804,0
4805,1
4806,0
4807,0
4808,1
4809,1
4810,1
4811,1
4812,0
4813,0
4814,1
4815,1
4816,0
4817,1
4818,0
4819,1
4820,1
4821,0
4822,1
4823,1
4824,0
4825,0
4826,0
4827,1
4828,0
4829,1
4830,1
4831,0
4832,1
4833,0
4834,1
4835,0
4836,1
4837,0
4838,0
4839,0
4840,0
4841,0
4842,0
4843,1
4844,0
4845,1
4846,0
4847,0
4848,0
4849,1
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,0
4861,0
4862,0
4863,0
4864,1
4865,0
4866,1
4867,0
4868,0
4869,1
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,1
4877,0
4878,0
4879,1
4880,0
4881,0
4882,0
4883,0
4884,1
4885,0
4886,0
4887,0
4888,0
4889,0
4890,1
4891,0
4892,0
4893,0
4894,0
4895,0
4896,1
4897,0
4898,0
4899,1
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,1
4911,0
4912,0
4913,1
4914,1
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,1
4923,0
4924,0
4925,0
4926,0
4927,0
4928,0
4929,1
4930,0
4931,0
4932,0
4933,0
4934,0
4935,0
4936,0
4937,0
4938,0
4939,0
4940,0
4941,0
4942,1
4943,0
4944,0
4945,0
4946,1
4947,0
4948,0
4949,1
4950,1
4951,1
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4958,1
4959,0
4960,0
4961,0
4962,1
4963,0
4964,0
4965,1
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,1
4973,0
4974,0
4975,1
4976,0
4977,0
4978,0
4979,1
4980,0
4981,1
4982,0
4983,1
4984,0
4985,1
4986,0
4987,1
4988,0
4989,0
4990,1
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0
5000,1
5001,1
5002,0
5003,0
5004,0
5005,0
5006,0
5007,0
5008,1
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,1
5019,0
5020,0
5021,0
5022,1
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,0
5030,0
5031,1
5032,1
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,1
5044,0
5045,0
5046,0
5047,1
5048,0
5049,0
5050,1
5051,0
5052,0
5053,0
5054,1
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
5062,1
5063,0
5064,0
5065,0
5066,0
5067,0
5068,0
5069,0
5070,0
5071,0
5072,0
5073,1
5074,0
5075,1
5076,0
5077,0
5078,0
5079,0
5080,0
5081,0
5082,0
5083,0
5084,0
5085,0
5086,0
5087,1
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0
5095,0
5096,1
5097,0
5098,0
5099,0
5100,0
5101,0
5102,0
5103,0
5104,0
5105,0
5106,0
5107,1
5108,0
5109,0
5110,1
5111,1
5112,0
5113,0
5114,0
5115,0
5116,1
5117,0
5118,0
5119,0
5120,0
5121,1
5122,0
5123,0
5124,1
5125,0
5126,0
5127,0
5128,0
5129,1
5130,1
5131,0
5132,0
5133,0
5134,0
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0
5142,1
5143,0
5144,0
5145,0
5146,1
5147,0
5148,0
5149,1
5150,1
5151,0
5152,1
5153,0
5154,1
5155,0
5156,1
5157,0
5158,0
5159,0
5160,1
5161,1
5162,1
5163,0
5164,0
5165,0
5166,1
5167,0
5168,0
5169,0
5170,1
5171,0
5172,0
5173,1
5174,1
5175,1
5176,0
5177,0
5178,1
5179,1
5180,1
5181,0
5182,0
5183,0
5184,0
5185,1
5186,0
5187,0
5188,0
5189,0
5190,0
5191,0
5192,0
5193,0
5194,0
5195,1
5196,1
5197,0
5198,0
5199,0
5200,0
5201,0
5202,0
5203,0
5204,0
5205,0
5206,0
5207,0
5208,0
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5215,1
5216,0
5217,0
5218,0
5219,0
5220,1
5221,0
5222,0
5223,0
5224,0
5225,1
5226,0
5227,0
5228,0
5229,0
5230,1
5231,0
5232,0
5233,0
5234,0
5235,1
5236,0
5237,0
5238,1
5239,0
5240,1
5241,1
5242,0
5243,1
5244,0
5245,1
5246,0
5247,0
5248,0
5249,1
5250,0
5251,1
5252,1
5253,1
5254,1
5255,0
5256,0
5257,0
5258,0
5259,0
5260,1
5261,0
5262,1
5263,1
5264,0
5265,1
5266,1
5267,1
5268,1
5269,0
5270,0
5271,1
5272,0
5273,1
5274,0
5275,0
5276,0
5277,1
5278,1
5279,0
5280,0
5281,0
5282,0
5283,0
5284,1
5285,0
5286,0
5287,0
5288,1
5289,0
5290,0
5291,0
5292,1
5293,1
5294,0
5295,0
5296,1
5297,1
5298,0
5299,1
5300,0
5301,0
5302,1
5303,0
5304,1
5305,0
5306,0
5307,0
5308,0
5309,1
5310,1
5311,0
5312,1
5313,1
5314,0
5315,1
5316,0
5317,1
5318,0
5319,0
5320,0
5321,0
5322,1
5323,0
5324,0
5325,0
5326,0
5327,0
5328,1
5329,0
5330,1
5331,0
5332,0
5333,0
5334,0
5335,1
5336,0
5337,0
5338,0
5339,0
5340,0
5341,1
5342,0
5343,0
5344,0
5345,0
5346,0
5347,0
5348,0
5349,0
5350,1
5351,0
5352,0
5353,0
5354,1
5355,0
5356,0
5357,0
5358,0
5359,0
5360,0
5361,0
5362,0
5363,0
5364,0
5365,0
5366,0
5367,0
5368,1
5369,1
5370,1
5371,0
5372,1
5373,0
5374,1
5375,1
5376,0
5377,1
5378,1
5379,0
5380,1
5381,1
5382,0
5383,1
5384,0
5385,0
5386,0
5387,0
5388,1
5389,1
5390,0
5391,1
5392,0
5393,0
5394,0
5395,1
5396,1
5397,1
5398,0
5399,0
5400,0
5401,1
5402,1
5403,0
5404,0
5405,1
5406,0
5407,1
5408,1
5409,0
5410,0
5411,0
5412,1
5413,0
5414,0
5415,0
5416,1
5417,0
5418,0
5419,0
5420,0
5421,0
5422,0
5423,0
5424,0
5425,1
5426,0
5427,0
5428,0
5429,0
5430,0
5431,1
5432,0
5433,0
5434,0
5435,0
5436,0
5437,0
5438,1
5439,0
5440,0
5441,0
5442,1
5443,0
5444,0
5445,1
5446,1
5447,0
5448,0
5449,0
5450,0
5451,1
5452,0
5453,0
5454,0
5455,0
5456,1
5457,1
5458,1
5459,0
5460,0
5461,0
5462,0
5463,0
5464,1
5465,0
5466,0
5467,1
5468,0
5469,1
5470,0
5471,1
5472,1
5473,0
5474,0
5475,1
5476,0
5477,0
5478,0
5479,0
5480,0
5481,1
5482,0
5483,0
5484,0
5485,0
5486,0
5487,0
5488,0
5489,1
5490,0
5491,0
5492,0
5493,0
5494,0
5495,0
5496,0
5497,0
5498,1
5499,1
5500,1
5501,0
5502,0
5503,1
5504,0
5505,0
5506,1
5507,0
5508,0
5509,0
5510,0
5511,0
5512,0
5513,1
5514,0
5515,0
5516,0
5517,0
5518,0
5519,1
5520,0
5521,0
5522,0
5523,0
5524,0
5525,1
5526,0
5527,1
5528,0
5529,1
5530,0
5531,0
5532,0
5533,0
5534,0
5535,0
5536,0
5537,0
5538,1
5539,0
5540,1
5541,0
5542,0
5543,0
5544,0
5545,0
5546,0
5547,0
5548,0
5549,0
5550,0
5551,0
5552,0
5553,0
5554,0
5555,1
5556,0
5557,1
5558,0
5559,0
5560,0
5561,0
5562,0
5563,1
5564,0
5565,0
5566,0
5567,0
5568,1
5569,1
5570,0
5571,1
5572,0
5573,1
5574,0
5575,0
5576,0
5577,0
5578,1
5579,0
5580,0
5581,0
5582,0
5583,1
5584,0
5585,0
5586,0
5587,0
5588,0
5589,0
5590,1
5591,0
5592,0
5593,1
5594,1
5595,0
5596,0
5597,1
5598,0
5599,0
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,0
5611,1
5612,1
5613,0
5614,0
5615,0
5616,0
5617,0
5618,0
5619,0
5620,0
5621,0
5622,0
5623,0
5624,0
5625,0
5626,0
5627,0
5628,0
5629,0
5630,0
5631,0
5632,0
5633,1
5634,0
5635,1
5636,0
5637,0
5638,0
5639,0
5640,0
5641,0
5642,0
5643,0
5644,0
5645,0
5646,0
5647,1
5648,0
5649,1
5650,0
5651,1
5652,1
5653,0
5654,1
5655,0
5656,0
5657,0
5658,0
5659,0
5660,0
5661,0
5662,0
5663,0
5664,1
5665,0
5666,0
5667,0
5668,1
5669,0
5670,1
5671,0
5672,0
5673,1
5674,1
5675,0
5676,0
5677,0
5678,0
5679,0
5680,0
5681,0
5682,1
5683,0
5684,0
5685,0
5686,1
5687,1
5688,0
5689,0
5690,1
5691,1
5692,1
5693,0
5694,0
5695,0
5696,1
5697,0
5698,0
5699,0
5700,0
5701,0
5702,0
5703,1
5704,1
5705,0
5706,0
5707,0
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,0
5715,1
5716,0
5717,0
5718,0
5719,0
5720,0
5721,0
5722,0
5723,0
5724,0
5725,0
5726,0
5727,0
5728,0
5729,0
5730,0
5731,0
5732,0
5733,0
5734,0
5735,0
5736,0
5737,0
5738,1
5739,0
5740,0
5741,0
5742,0
5743,0
5744,1
5745,1
5746,1
5747,0
5748,0
5749,0
5750,1
5751,1
5752,0
5753,0
5754,1
5755,0
5756,1
5757,1
5758,1
5759,0
5760,0
5761,0
5762,1
5763,1
5764,0
5765,0
5766,1
5767,0
5768,0
5769,1
5770,0
5771,0
5772,0
5773,0
5774,0
5775,0
5776,0
5777,1
5778,0
5779,1
5780,1
5781,0
5782,0
5783,0
5784,1
5785,0
5786,0
5787,0
5788,1
5789,0
5790,0
5791,1
5792,0
5793,0
5794,0
5795,0
5796,0
